,location,createdAt,value,isOutlier,Id,outlier
39086,"[8.410042, 49.001548]",2024-05-21T09:00:43.558Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39087,"[8.410042, 49.001548]",2024-05-21T08:59:41.227Z,56.25,False,6645db6eeb5aad0007a6e4ba,
39088,"[8.410042, 49.001548]",2024-05-21T08:58:41.077Z,67.50,False,6645db6eeb5aad0007a6e4ba,
39089,"[8.410042, 49.001548]",2024-05-21T08:57:40.890Z,73.12,False,6645db6eeb5aad0007a6e4ba,
39090,"[8.410042, 49.001548]",2024-05-21T08:56:40.733Z,73.12,False,6645db6eeb5aad0007a6e4ba,
39091,"[8.410042, 49.001548]",2024-05-21T08:55:40.696Z,73.12,False,6645db6eeb5aad0007a6e4ba,
39092,"[8.410042, 49.001548]",2024-05-21T08:54:42.068Z,73.12,False,6645db6eeb5aad0007a6e4ba,
39093,"[8.410042, 49.001548]",2024-05-21T08:53:40.354Z,61.88,False,6645db6eeb5aad0007a6e4ba,
39094,"[8.410042, 49.001548]",2024-05-21T08:52:41.031Z,61.88,False,6645db6eeb5aad0007a6e4ba,
39095,"[8.410042, 49.001548]",2024-05-21T08:51:40.101Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39096,"[8.410042, 49.001548]",2024-05-21T08:50:40.115Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39097,"[8.410042, 49.001548]",2024-05-21T08:49:40.021Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39098,"[8.410042, 49.001548]",2024-05-21T08:48:40.588Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39099,"[8.410042, 49.001548]",2024-05-21T08:47:39.711Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39100,"[8.410042, 49.001548]",2024-05-21T08:46:39.543Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39101,"[8.410042, 49.001548]",2024-05-21T08:45:39.433Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39102,"[8.410042, 49.001548]",2024-05-21T08:44:39.279Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39103,"[8.410042, 49.001548]",2024-05-21T08:43:39.304Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39104,"[8.410042, 49.001548]",2024-05-21T08:42:39.042Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39105,"[8.410042, 49.001548]",2024-05-21T08:41:38.907Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39106,"[8.410042, 49.001548]",2024-05-21T08:40:38.952Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39107,"[8.410042, 49.001548]",2024-05-21T08:39:38.601Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39108,"[8.410042, 49.001548]",2024-05-21T08:38:38.535Z,33.75,True,6645db6eeb5aad0007a6e4ba,
39109,"[8.410042, 49.001548]",2024-05-21T08:37:38.487Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39110,"[8.410042, 49.001548]",2024-05-21T08:36:38.224Z,22.50,True,6645db6eeb5aad0007a6e4ba,
39111,"[8.410042, 49.001548]",2024-05-21T08:35:38.153Z,22.50,True,6645db6eeb5aad0007a6e4ba,
39112,"[8.410042, 49.001548]",2024-05-21T08:34:38.077Z,22.50,True,6645db6eeb5aad0007a6e4ba,
39113,"[8.410042, 49.001548]",2024-05-21T08:33:37.882Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39114,"[8.410042, 49.001548]",2024-05-21T08:32:40.340Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39115,"[8.410042, 49.001548]",2024-05-21T08:31:37.762Z,39.38,False,6645db6eeb5aad0007a6e4ba,
39116,"[8.410042, 49.001548]",2024-05-21T08:30:37.512Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39117,"[8.410042, 49.001548]",2024-05-21T08:29:37.386Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39118,"[8.410042, 49.001548]",2024-05-21T08:28:37.409Z,56.25,False,6645db6eeb5aad0007a6e4ba,
39119,"[8.410042, 49.001548]",2024-05-21T08:27:37.125Z,56.25,False,6645db6eeb5aad0007a6e4ba,
39120,"[8.410042, 49.001548]",2024-05-21T08:26:37.071Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39121,"[8.410042, 49.001548]",2024-05-21T08:25:36.987Z,56.25,False,6645db6eeb5aad0007a6e4ba,
39122,"[8.410042, 49.001548]",2024-05-21T08:24:36.813Z,56.25,False,6645db6eeb5aad0007a6e4ba,
39123,"[8.410042, 49.001548]",2024-05-21T08:23:36.751Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39124,"[8.410042, 49.001548]",2024-05-21T08:22:36.561Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39125,"[8.410042, 49.001548]",2024-05-21T08:21:36.455Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39126,"[8.410042, 49.001548]",2024-05-21T08:20:36.263Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39127,"[8.410042, 49.001548]",2024-05-21T08:19:36.207Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39128,"[8.410042, 49.001548]",2024-05-21T08:18:36.261Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39129,"[8.410042, 49.001548]",2024-05-21T08:17:36.030Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39130,"[8.410042, 49.001548]",2024-05-21T08:16:36.052Z,56.25,False,6645db6eeb5aad0007a6e4ba,
39131,"[8.410042, 49.001548]",2024-05-21T08:15:35.725Z,56.25,False,6645db6eeb5aad0007a6e4ba,
39132,"[8.410042, 49.001548]",2024-05-21T08:14:35.656Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39133,"[8.410042, 49.001548]",2024-05-21T08:13:35.583Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39134,"[8.410042, 49.001548]",2024-05-21T08:12:35.375Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39135,"[8.410042, 49.001548]",2024-05-21T08:11:35.326Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39136,"[8.410042, 49.001548]",2024-05-21T08:10:35.384Z,16.88,True,6645db6eeb5aad0007a6e4ba,
39137,"[8.410042, 49.001548]",2024-05-21T08:09:43.080Z,11.25,True,6645db6eeb5aad0007a6e4ba,
39138,"[8.410042, 49.001548]",2024-05-21T08:08:43.493Z,11.25,True,6645db6eeb5aad0007a6e4ba,
39139,"[8.410042, 49.001548]",2024-05-21T08:07:34.982Z,11.25,True,6645db6eeb5aad0007a6e4ba,
39140,"[8.410042, 49.001548]",2024-05-21T08:06:35.701Z,11.25,True,6645db6eeb5aad0007a6e4ba,
39141,"[8.410042, 49.001548]",2024-05-21T08:05:39.060Z,11.25,True,6645db6eeb5aad0007a6e4ba,
39142,"[8.410042, 49.001548]",2024-05-21T08:04:43.075Z,16.88,False,6645db6eeb5aad0007a6e4ba,
39143,"[8.410042, 49.001548]",2024-05-21T08:03:34.405Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39144,"[8.410042, 49.001548]",2024-05-21T08:02:37.353Z,39.38,False,6645db6eeb5aad0007a6e4ba,
39145,"[8.410042, 49.001548]",2024-05-21T08:01:34.214Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39146,"[8.410042, 49.001548]",2024-05-21T08:00:34.001Z,56.25,False,6645db6eeb5aad0007a6e4ba,
39147,"[8.410042, 49.001548]",2024-05-21T07:59:33.827Z,50.62,False,6645db6eeb5aad0007a6e4ba,
39148,"[8.410042, 49.001548]",2024-05-21T07:58:33.721Z,45.00,False,6645db6eeb5aad0007a6e4ba,
39149,"[8.410042, 49.001548]",2024-05-21T07:57:33.550Z,39.38,False,6645db6eeb5aad0007a6e4ba,
39150,"[8.410042, 49.001548]",2024-05-21T07:56:33.401Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39151,"[8.410042, 49.001548]",2024-05-21T07:55:33.349Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39152,"[8.410042, 49.001548]",2024-05-21T07:54:33.142Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39153,"[8.410042, 49.001548]",2024-05-21T07:53:33.074Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39154,"[8.410042, 49.001548]",2024-05-21T07:52:32.974Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39155,"[8.410042, 49.001548]",2024-05-21T07:51:32.872Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39156,"[8.410042, 49.001548]",2024-05-21T07:50:32.802Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39157,"[8.410042, 49.001548]",2024-05-21T07:49:32.658Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39158,"[8.410042, 49.001548]",2024-05-21T07:48:32.539Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39159,"[8.410042, 49.001548]",2024-05-21T07:47:32.378Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39160,"[8.410042, 49.001548]",2024-05-21T07:46:32.375Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39161,"[8.410042, 49.001548]",2024-05-21T07:45:32.199Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39162,"[8.410042, 49.001548]",2024-05-21T07:44:32.021Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39163,"[8.410042, 49.001548]",2024-05-21T07:43:31.936Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39164,"[8.410042, 49.001548]",2024-05-21T07:42:31.736Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39165,"[8.410042, 49.001548]",2024-05-21T07:41:31.602Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39166,"[8.410042, 49.001548]",2024-05-21T07:40:31.641Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39167,"[8.410042, 49.001548]",2024-05-21T07:39:31.381Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39168,"[8.410042, 49.001548]",2024-05-21T07:38:31.206Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39169,"[8.410042, 49.001548]",2024-05-21T07:37:31.331Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39170,"[8.410042, 49.001548]",2024-05-21T07:36:31.050Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39171,"[8.410042, 49.001548]",2024-05-21T07:35:30.976Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39172,"[8.410042, 49.001548]",2024-05-21T07:34:30.800Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39173,"[8.410042, 49.001548]",2024-05-21T07:33:32.350Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39174,"[8.410042, 49.001548]",2024-05-21T07:32:30.663Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39175,"[8.410042, 49.001548]",2024-05-21T07:31:30.490Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39176,"[8.410042, 49.001548]",2024-05-21T07:30:30.265Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39177,"[8.410042, 49.001548]",2024-05-21T07:29:30.116Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39178,"[8.410042, 49.001548]",2024-05-21T07:28:30.092Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39179,"[8.410042, 49.001548]",2024-05-21T07:27:29.985Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39180,"[8.410042, 49.001548]",2024-05-21T07:26:29.824Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39181,"[8.410042, 49.001548]",2024-05-21T07:25:29.790Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39182,"[8.410042, 49.001548]",2024-05-21T07:24:29.687Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39183,"[8.410042, 49.001548]",2024-05-21T07:23:29.589Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39184,"[8.410042, 49.001548]",2024-05-21T07:22:29.491Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39185,"[8.410042, 49.001548]",2024-05-21T07:21:29.344Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39186,"[8.410042, 49.001548]",2024-05-21T07:20:29.269Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39187,"[8.410042, 49.001548]",2024-05-21T07:19:29.191Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39188,"[8.410042, 49.001548]",2024-05-21T07:18:29.060Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39189,"[8.410042, 49.001548]",2024-05-21T07:17:29.063Z,22.50,True,6645db6eeb5aad0007a6e4ba,
39190,"[8.410042, 49.001548]",2024-05-21T07:16:28.844Z,22.50,True,6645db6eeb5aad0007a6e4ba,
39191,"[8.410042, 49.001548]",2024-05-21T07:15:28.607Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39192,"[8.410042, 49.001548]",2024-05-21T07:14:28.467Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39193,"[8.410042, 49.001548]",2024-05-21T07:13:28.416Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39194,"[8.410042, 49.001548]",2024-05-21T07:12:29.552Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39195,"[8.410042, 49.001548]",2024-05-21T07:11:28.966Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39196,"[8.410042, 49.001548]",2024-05-21T07:10:28.060Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39197,"[8.410042, 49.001548]",2024-05-21T07:09:27.960Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39198,"[8.410042, 49.001548]",2024-05-21T07:08:27.851Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39199,"[8.410042, 49.001548]",2024-05-21T07:07:28.505Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39200,"[8.410042, 49.001548]",2024-05-21T07:06:27.638Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39201,"[8.410042, 49.001548]",2024-05-21T07:05:28.438Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39202,"[8.410042, 49.001548]",2024-05-21T07:04:27.440Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39203,"[8.410042, 49.001548]",2024-05-21T07:03:27.325Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39204,"[8.410042, 49.001548]",2024-05-21T07:02:27.102Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39205,"[8.410042, 49.001548]",2024-05-21T07:01:27.126Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39206,"[8.410042, 49.001548]",2024-05-21T07:00:27.072Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39207,"[8.410042, 49.001548]",2024-05-21T06:59:28.505Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39208,"[8.410042, 49.001548]",2024-05-21T06:58:26.650Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39209,"[8.410042, 49.001548]",2024-05-21T06:57:26.571Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39210,"[8.410042, 49.001548]",2024-05-21T06:56:26.444Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39211,"[8.410042, 49.001548]",2024-05-21T06:55:26.282Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39212,"[8.410042, 49.001548]",2024-05-21T06:54:26.199Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39213,"[8.410042, 49.001548]",2024-05-21T06:53:26.177Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39214,"[8.410042, 49.001548]",2024-05-21T06:52:26.082Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39215,"[8.410042, 49.001548]",2024-05-21T06:51:25.898Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39216,"[8.410042, 49.001548]",2024-05-21T06:50:25.686Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39217,"[8.410042, 49.001548]",2024-05-21T06:49:25.643Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39218,"[8.410042, 49.001548]",2024-05-21T06:48:25.591Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39219,"[8.410042, 49.001548]",2024-05-21T06:47:25.418Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39220,"[8.410042, 49.001548]",2024-05-21T06:46:25.308Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39221,"[8.410042, 49.001548]",2024-05-21T06:45:25.138Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39222,"[8.410042, 49.001548]",2024-05-21T06:44:24.984Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39223,"[8.410042, 49.001548]",2024-05-21T06:43:25.932Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39224,"[8.410042, 49.001548]",2024-05-21T06:42:32.959Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39225,"[8.410042, 49.001548]",2024-05-21T06:41:24.729Z,33.75,True,6645db6eeb5aad0007a6e4ba,
39226,"[8.410042, 49.001548]",2024-05-21T06:40:24.728Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39227,"[8.410042, 49.001548]",2024-05-21T06:39:24.465Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39228,"[8.410042, 49.001548]",2024-05-21T06:38:24.329Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39229,"[8.410042, 49.001548]",2024-05-21T06:37:24.282Z,39.38,False,6645db6eeb5aad0007a6e4ba,
39230,"[8.410042, 49.001548]",2024-05-21T06:36:24.087Z,39.38,False,6645db6eeb5aad0007a6e4ba,
39231,"[8.410042, 49.001548]",2024-05-21T06:35:23.990Z,39.38,False,6645db6eeb5aad0007a6e4ba,
39232,"[8.410042, 49.001548]",2024-05-21T06:34:23.863Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39233,"[8.410042, 49.001548]",2024-05-21T06:33:23.811Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39234,"[8.410042, 49.001548]",2024-05-21T06:32:23.735Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39235,"[8.410042, 49.001548]",2024-05-21T06:31:23.572Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39236,"[8.410042, 49.001548]",2024-05-21T06:30:23.441Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39237,"[8.410042, 49.001548]",2024-05-21T06:29:23.279Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39238,"[8.410042, 49.001548]",2024-05-21T06:28:23.220Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39239,"[8.410042, 49.001548]",2024-05-21T06:27:23.005Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39240,"[8.410042, 49.001548]",2024-05-21T06:26:22.867Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39241,"[8.410042, 49.001548]",2024-05-21T06:25:22.869Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39242,"[8.410042, 49.001548]",2024-05-21T06:24:22.634Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39243,"[8.410042, 49.001548]",2024-05-21T06:23:24.035Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39244,"[8.410042, 49.001548]",2024-05-21T06:22:22.504Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39245,"[8.410042, 49.001548]",2024-05-21T06:21:22.306Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39246,"[8.410042, 49.001548]",2024-05-21T06:20:22.248Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39247,"[8.410042, 49.001548]",2024-05-21T06:19:22.175Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39248,"[8.410042, 49.001548]",2024-05-21T06:18:21.995Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39249,"[8.410042, 49.001548]",2024-05-21T06:17:22.531Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39250,"[8.410042, 49.001548]",2024-05-21T06:16:21.885Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39251,"[8.410042, 49.001548]",2024-05-21T06:15:21.630Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39252,"[8.410042, 49.001548]",2024-05-21T06:14:21.496Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39253,"[8.410042, 49.001548]",2024-05-21T06:13:21.464Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39254,"[8.410042, 49.001548]",2024-05-21T06:12:21.332Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39255,"[8.410042, 49.001548]",2024-05-21T06:11:21.213Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39256,"[8.410042, 49.001548]",2024-05-21T06:10:21.035Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39257,"[8.410042, 49.001548]",2024-05-21T06:09:20.875Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39258,"[8.410042, 49.001548]",2024-05-21T06:08:20.739Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39259,"[8.410042, 49.001548]",2024-05-21T06:07:20.715Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39260,"[8.410042, 49.001548]",2024-05-21T06:06:21.422Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39261,"[8.410042, 49.001548]",2024-05-21T06:05:20.922Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39262,"[8.410042, 49.001548]",2024-05-21T06:04:20.373Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39263,"[8.410042, 49.001548]",2024-05-21T06:03:20.168Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39264,"[8.410042, 49.001548]",2024-05-21T06:02:20.133Z,33.75,True,6645db6eeb5aad0007a6e4ba,
39265,"[8.410042, 49.001548]",2024-05-21T06:01:19.949Z,33.75,True,6645db6eeb5aad0007a6e4ba,
39266,"[8.410042, 49.001548]",2024-05-21T06:00:19.891Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39267,"[8.410042, 49.001548]",2024-05-21T05:59:19.674Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39268,"[8.410042, 49.001548]",2024-05-21T05:58:19.551Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39269,"[8.410042, 49.001548]",2024-05-21T05:57:19.493Z,39.38,True,6645db6eeb5aad0007a6e4ba,
39270,"[8.410042, 49.001548]",2024-05-21T05:56:19.306Z,33.75,True,6645db6eeb5aad0007a6e4ba,
39271,"[8.410042, 49.001548]",2024-05-21T05:55:19.274Z,33.75,True,6645db6eeb5aad0007a6e4ba,
39272,"[8.410042, 49.001548]",2024-05-21T05:54:19.922Z,33.75,False,6645db6eeb5aad0007a6e4ba,
39273,"[8.410042, 49.001548]",2024-05-21T05:53:18.951Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39274,"[8.410042, 49.001548]",2024-05-21T05:52:18.924Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39275,"[8.410042, 49.001548]",2024-05-21T05:51:18.815Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39276,"[8.410042, 49.001548]",2024-05-21T05:50:18.668Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39277,"[8.410042, 49.001548]",2024-05-21T05:49:18.613Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39278,"[8.410042, 49.001548]",2024-05-21T05:48:18.626Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39279,"[8.410042, 49.001548]",2024-05-21T05:47:18.331Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39280,"[8.410042, 49.001548]",2024-05-21T05:46:18.271Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39281,"[8.410042, 49.001548]",2024-05-21T05:45:18.157Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39282,"[8.410042, 49.001548]",2024-05-21T05:44:18.065Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39283,"[8.410042, 49.001548]",2024-05-21T05:43:17.943Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39284,"[8.410042, 49.001548]",2024-05-21T05:42:17.760Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39285,"[8.410042, 49.001548]",2024-05-21T05:41:17.636Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39286,"[8.410042, 49.001548]",2024-05-21T05:40:17.517Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39287,"[8.410042, 49.001548]",2024-05-21T05:39:17.328Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39288,"[8.410042, 49.001548]",2024-05-21T05:38:17.273Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39289,"[8.410042, 49.001548]",2024-05-21T05:37:17.198Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39290,"[8.410042, 49.001548]",2024-05-21T05:36:17.016Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39291,"[8.410042, 49.001548]",2024-05-21T05:35:16.874Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39292,"[8.410042, 49.001548]",2024-05-21T05:34:16.753Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39293,"[8.410042, 49.001548]",2024-05-21T05:33:16.775Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39294,"[8.410042, 49.001548]",2024-05-21T05:32:16.590Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39295,"[8.410042, 49.001548]",2024-05-21T05:31:16.431Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39296,"[8.410042, 49.001548]",2024-05-21T05:30:16.338Z,22.50,False,6645db6eeb5aad0007a6e4ba,
39297,"[8.410042, 49.001548]",2024-05-21T05:29:16.260Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39298,"[8.410042, 49.001548]",2024-05-21T05:28:16.205Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39299,"[8.410042, 49.001548]",2024-05-21T05:27:15.998Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39300,"[8.410042, 49.001548]",2024-05-21T05:26:15.875Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39301,"[8.410042, 49.001548]",2024-05-21T05:25:15.816Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39302,"[8.410042, 49.001548]",2024-05-21T05:24:15.691Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39303,"[8.410042, 49.001548]",2024-05-21T05:23:17.612Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39304,"[8.410042, 49.001548]",2024-05-21T05:22:15.466Z,28.12,True,6645db6eeb5aad0007a6e4ba,
39305,"[8.410042, 49.001548]",2024-05-21T05:21:15.321Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39306,"[8.410042, 49.001548]",2024-05-21T05:20:15.262Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39307,"[8.410042, 49.001548]",2024-05-21T05:19:15.212Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39308,"[8.410042, 49.001548]",2024-05-21T05:18:15.103Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39309,"[8.410042, 49.001548]",2024-05-21T05:17:14.932Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39310,"[8.410042, 49.001548]",2024-05-21T05:16:14.833Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39311,"[8.410042, 49.001548]",2024-05-21T05:15:14.669Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39312,"[8.410042, 49.001548]",2024-05-21T05:14:14.621Z,28.12,False,6645db6eeb5aad0007a6e4ba,
39313,"[8.410042, 49.001548]",2024-05-21T05:13:14.524Z,22.50,True,6645db6eeb5aad0007a6e4ba,
39314,"[8.410042, 49.001548]",2024-05-21T05:12:14.350Z,22.50,True,6645db6eeb5aad0007a6e4ba,
39315,"[8.410042, 49.001548]",2024-05-21T05:11:14.961Z,22.50,True,6645db6eeb5aad0007a6e4ba,
39316,"[8.410042, 49.001548]",2024-05-21T05:10:15.747Z,22.50,True,6645db6eeb5aad0007a6e4ba,
39317,"[8.410042, 49.001548]",2024-05-21T05:09:14.069Z,22.50,True,6645db6eeb5aad0007a6e4ba,
