,location,createdAt,value,isOutlier,Id,outlier
18787,"[8.410042, 49.001548]",2024-06-19T00:20:01.455Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18788,"[8.410042, 49.001548]",2024-06-19T00:19:01.268Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18789,"[8.410042, 49.001548]",2024-06-19T00:18:01.217Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18790,"[8.410042, 49.001548]",2024-06-19T00:17:01.190Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18791,"[8.410042, 49.001548]",2024-06-19T00:16:01.023Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18792,"[8.410042, 49.001548]",2024-06-19T00:15:00.848Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18793,"[8.410042, 49.001548]",2024-06-19T00:14:00.773Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18794,"[8.410042, 49.001548]",2024-06-19T00:13:00.607Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18795,"[8.410042, 49.001548]",2024-06-19T00:12:00.443Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18796,"[8.410042, 49.001548]",2024-06-19T00:11:00.802Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18797,"[8.410042, 49.001548]",2024-06-19T00:10:00.212Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18798,"[8.410042, 49.001548]",2024-06-19T00:09:00.068Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18799,"[8.410042, 49.001548]",2024-06-19T00:07:59.938Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18800,"[8.410042, 49.001548]",2024-06-19T00:07:00.789Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18801,"[8.410042, 49.001548]",2024-06-19T00:06:00.257Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18802,"[8.410042, 49.001548]",2024-06-19T00:04:59.691Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18803,"[8.410042, 49.001548]",2024-06-19T00:03:59.409Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18804,"[8.410042, 49.001548]",2024-06-19T00:02:59.267Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18805,"[8.410042, 49.001548]",2024-06-19T00:01:59.119Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18806,"[8.410042, 49.001548]",2024-06-19T00:00:59.101Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18807,"[8.410042, 49.001548]",2024-06-18T23:59:59.162Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18808,"[8.410042, 49.001548]",2024-06-18T23:58:58.787Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18809,"[8.410042, 49.001548]",2024-06-18T23:57:58.663Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18810,"[8.410042, 49.001548]",2024-06-18T23:56:58.512Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18811,"[8.410042, 49.001548]",2024-06-18T23:55:58.381Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18812,"[8.410042, 49.001548]",2024-06-18T23:54:59.246Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18813,"[8.410042, 49.001548]",2024-06-18T23:53:58.223Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18814,"[8.410042, 49.001548]",2024-06-18T23:52:58.079Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18815,"[8.410042, 49.001548]",2024-06-18T23:51:57.914Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18816,"[8.410042, 49.001548]",2024-06-18T23:50:57.868Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18817,"[8.410042, 49.001548]",2024-06-18T23:49:57.853Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18818,"[8.410042, 49.001548]",2024-06-18T23:48:57.607Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18819,"[8.410042, 49.001548]",2024-06-18T23:47:57.543Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18820,"[8.410042, 49.001548]",2024-06-18T23:46:57.497Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18821,"[8.410042, 49.001548]",2024-06-18T23:45:57.208Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18822,"[8.410042, 49.001548]",2024-06-18T23:44:57.144Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18823,"[8.410042, 49.001548]",2024-06-18T23:43:57.058Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18824,"[8.410042, 49.001548]",2024-06-18T23:42:56.946Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18825,"[8.410042, 49.001548]",2024-06-18T23:41:56.752Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18826,"[8.410042, 49.001548]",2024-06-18T23:40:56.591Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18827,"[8.410042, 49.001548]",2024-06-18T23:39:56.547Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18828,"[8.410042, 49.001548]",2024-06-18T23:38:56.339Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18829,"[8.410042, 49.001548]",2024-06-18T23:37:56.196Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18830,"[8.410042, 49.001548]",2024-06-18T23:36:56.129Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18831,"[8.410042, 49.001548]",2024-06-18T23:35:56.053Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18832,"[8.410042, 49.001548]",2024-06-18T23:34:55.963Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18833,"[8.410042, 49.001548]",2024-06-18T23:33:56.826Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18834,"[8.410042, 49.001548]",2024-06-18T23:32:55.760Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18835,"[8.410042, 49.001548]",2024-06-18T23:31:55.610Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18836,"[8.410042, 49.001548]",2024-06-18T23:30:55.440Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18837,"[8.410042, 49.001548]",2024-06-18T23:29:55.383Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18838,"[8.410042, 49.001548]",2024-06-18T23:28:55.219Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18839,"[8.410042, 49.001548]",2024-06-18T23:27:55.068Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18840,"[8.410042, 49.001548]",2024-06-18T23:26:54.931Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18841,"[8.410042, 49.001548]",2024-06-18T23:25:57.052Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18842,"[8.410042, 49.001548]",2024-06-18T23:24:54.681Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18843,"[8.410042, 49.001548]",2024-06-18T23:23:54.617Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18844,"[8.410042, 49.001548]",2024-06-18T23:22:54.419Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18845,"[8.410042, 49.001548]",2024-06-18T23:21:54.294Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18846,"[8.410042, 49.001548]",2024-06-18T23:20:54.215Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18847,"[8.410042, 49.001548]",2024-06-18T23:19:54.043Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18848,"[8.410042, 49.001548]",2024-06-18T23:18:54.105Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18849,"[8.410042, 49.001548]",2024-06-18T23:17:53.968Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18850,"[8.410042, 49.001548]",2024-06-18T23:16:54.230Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18851,"[8.410042, 49.001548]",2024-06-18T23:15:54.230Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18852,"[8.410042, 49.001548]",2024-06-18T23:14:53.442Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18853,"[8.410042, 49.001548]",2024-06-18T23:13:53.297Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18854,"[8.410042, 49.001548]",2024-06-18T23:12:53.159Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18855,"[8.410042, 49.001548]",2024-06-18T23:11:53.770Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18856,"[8.410042, 49.001548]",2024-06-18T23:10:53.044Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18857,"[8.410042, 49.001548]",2024-06-18T23:09:52.828Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18858,"[8.410042, 49.001548]",2024-06-18T23:08:52.731Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18859,"[8.410042, 49.001548]",2024-06-18T23:07:53.227Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18860,"[8.410042, 49.001548]",2024-06-18T23:06:52.488Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18861,"[8.410042, 49.001548]",2024-06-18T23:05:52.406Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18862,"[8.410042, 49.001548]",2024-06-18T23:04:52.223Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18863,"[8.410042, 49.001548]",2024-06-18T23:03:52.175Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18864,"[8.410042, 49.001548]",2024-06-18T23:02:52.002Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18865,"[8.410042, 49.001548]",2024-06-18T23:01:51.929Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18866,"[8.410042, 49.001548]",2024-06-18T23:00:52.322Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18867,"[8.410042, 49.001548]",2024-06-18T22:59:51.629Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18868,"[8.410042, 49.001548]",2024-06-18T22:58:51.601Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18869,"[8.410042, 49.001548]",2024-06-18T22:57:51.429Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18870,"[8.410042, 49.001548]",2024-06-18T22:56:51.349Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18871,"[8.410042, 49.001548]",2024-06-18T22:55:51.281Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18872,"[8.410042, 49.001548]",2024-06-18T22:54:51.106Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18873,"[8.410042, 49.001548]",2024-06-18T22:53:50.951Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18874,"[8.410042, 49.001548]",2024-06-18T22:52:50.895Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18875,"[8.410042, 49.001548]",2024-06-18T22:51:50.832Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18876,"[8.410042, 49.001548]",2024-06-18T22:50:50.646Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18877,"[8.410042, 49.001548]",2024-06-18T22:49:50.481Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18878,"[8.410042, 49.001548]",2024-06-18T22:48:50.364Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18879,"[8.410042, 49.001548]",2024-06-18T22:47:50.298Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18880,"[8.410042, 49.001548]",2024-06-18T22:46:50.792Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18881,"[8.410042, 49.001548]",2024-06-18T22:45:50.135Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18882,"[8.410042, 49.001548]",2024-06-18T22:44:49.958Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18883,"[8.410042, 49.001548]",2024-06-18T22:43:49.807Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18884,"[8.410042, 49.001548]",2024-06-18T22:42:49.761Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18885,"[8.410042, 49.001548]",2024-06-18T22:41:49.657Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18886,"[8.410042, 49.001548]",2024-06-18T22:40:49.481Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18887,"[8.410042, 49.001548]",2024-06-18T22:39:49.372Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18888,"[8.410042, 49.001548]",2024-06-18T22:38:49.371Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18889,"[8.410042, 49.001548]",2024-06-18T22:37:49.177Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18890,"[8.410042, 49.001548]",2024-06-18T22:36:49.005Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18891,"[8.410042, 49.001548]",2024-06-18T22:35:48.958Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18892,"[8.410042, 49.001548]",2024-06-18T22:34:48.879Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18893,"[8.410042, 49.001548]",2024-06-18T22:33:48.799Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18894,"[8.410042, 49.001548]",2024-06-18T22:32:48.765Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18895,"[8.410042, 49.001548]",2024-06-18T22:31:48.857Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18896,"[8.410042, 49.001548]",2024-06-18T22:30:48.510Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18897,"[8.410042, 49.001548]",2024-06-18T22:29:48.430Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18898,"[8.410042, 49.001548]",2024-06-18T22:28:48.253Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18899,"[8.410042, 49.001548]",2024-06-18T22:27:48.127Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18900,"[8.410042, 49.001548]",2024-06-18T22:26:48.054Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18901,"[8.410042, 49.001548]",2024-06-18T22:25:48.710Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18902,"[8.410042, 49.001548]",2024-06-18T22:24:47.768Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18903,"[8.410042, 49.001548]",2024-06-18T22:23:47.643Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18904,"[8.410042, 49.001548]",2024-06-18T22:22:47.493Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18905,"[8.410042, 49.001548]",2024-06-18T22:21:47.476Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18906,"[8.410042, 49.001548]",2024-06-18T22:20:47.310Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18907,"[8.410042, 49.001548]",2024-06-18T22:19:47.110Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18908,"[8.410042, 49.001548]",2024-06-18T22:18:47.121Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18909,"[8.410042, 49.001548]",2024-06-18T22:17:47.060Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18910,"[8.410042, 49.001548]",2024-06-18T22:16:46.867Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18911,"[8.410042, 49.001548]",2024-06-18T22:15:46.666Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18912,"[8.410042, 49.001548]",2024-06-18T22:14:47.211Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18913,"[8.410042, 49.001548]",2024-06-18T22:13:46.463Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18914,"[8.410042, 49.001548]",2024-06-18T22:12:46.316Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18915,"[8.410042, 49.001548]",2024-06-18T22:11:46.372Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18916,"[8.410042, 49.001548]",2024-06-18T22:10:46.152Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18917,"[8.410042, 49.001548]",2024-06-18T22:09:46.074Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18918,"[8.410042, 49.001548]",2024-06-18T22:08:45.963Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18919,"[8.410042, 49.001548]",2024-06-18T22:07:45.818Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18920,"[8.410042, 49.001548]",2024-06-18T22:06:45.738Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18921,"[8.410042, 49.001548]",2024-06-18T22:05:45.562Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18922,"[8.410042, 49.001548]",2024-06-18T22:04:45.520Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18923,"[8.410042, 49.001548]",2024-06-18T22:03:45.649Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18924,"[8.410042, 49.001548]",2024-06-18T22:02:46.343Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18925,"[8.410042, 49.001548]",2024-06-18T22:01:51.654Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18926,"[8.410042, 49.001548]",2024-06-18T22:00:45.157Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18927,"[8.410042, 49.001548]",2024-06-18T21:59:44.980Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18928,"[8.410042, 49.001548]",2024-06-18T21:58:44.851Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18929,"[8.410042, 49.001548]",2024-06-18T21:57:44.773Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18930,"[8.410042, 49.001548]",2024-06-18T21:56:44.553Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18931,"[8.410042, 49.001548]",2024-06-18T21:55:44.487Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18932,"[8.410042, 49.001548]",2024-06-18T21:54:44.322Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18933,"[8.410042, 49.001548]",2024-06-18T21:53:44.190Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18934,"[8.410042, 49.001548]",2024-06-18T21:52:44.075Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18935,"[8.410042, 49.001548]",2024-06-18T21:51:43.928Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18936,"[8.410042, 49.001548]",2024-06-18T21:50:43.780Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18937,"[8.410042, 49.001548]",2024-06-18T21:49:43.633Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18938,"[8.410042, 49.001548]",2024-06-18T21:48:43.704Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18939,"[8.410042, 49.001548]",2024-06-18T21:47:43.632Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18940,"[8.410042, 49.001548]",2024-06-18T21:46:43.344Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18941,"[8.410042, 49.001548]",2024-06-18T21:45:43.204Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18942,"[8.410042, 49.001548]",2024-06-18T21:44:43.042Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18943,"[8.410042, 49.001548]",2024-06-18T21:43:43.003Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18944,"[8.410042, 49.001548]",2024-06-18T21:42:42.787Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18945,"[8.410042, 49.001548]",2024-06-18T21:41:42.916Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18946,"[8.410042, 49.001548]",2024-06-18T21:40:42.581Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18947,"[8.410042, 49.001548]",2024-06-18T21:39:42.416Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18948,"[8.410042, 49.001548]",2024-06-18T21:38:42.270Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18949,"[8.410042, 49.001548]",2024-06-18T21:37:42.296Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18950,"[8.410042, 49.001548]",2024-06-18T21:36:42.160Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18951,"[8.410042, 49.001548]",2024-06-18T21:35:41.956Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18952,"[8.410042, 49.001548]",2024-06-18T21:34:41.918Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18953,"[8.410042, 49.001548]",2024-06-18T21:33:41.739Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18954,"[8.410042, 49.001548]",2024-06-18T21:32:41.695Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18955,"[8.410042, 49.001548]",2024-06-18T21:31:41.768Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18956,"[8.410042, 49.001548]",2024-06-18T21:30:41.506Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18957,"[8.410042, 49.001548]",2024-06-18T21:29:41.389Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18958,"[8.410042, 49.001548]",2024-06-18T21:28:42.190Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18959,"[8.410042, 49.001548]",2024-06-18T21:27:41.091Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18960,"[8.410042, 49.001548]",2024-06-18T21:26:40.936Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18961,"[8.410042, 49.001548]",2024-06-18T21:25:40.864Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18962,"[8.410042, 49.001548]",2024-06-18T21:24:41.455Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18963,"[8.410042, 49.001548]",2024-06-18T21:23:40.641Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18964,"[8.410042, 49.001548]",2024-06-18T21:22:40.459Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18965,"[8.410042, 49.001548]",2024-06-18T21:21:40.413Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18966,"[8.410042, 49.001548]",2024-06-18T21:20:40.330Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18967,"[8.410042, 49.001548]",2024-06-18T21:19:40.091Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18968,"[8.410042, 49.001548]",2024-06-18T21:18:39.973Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18969,"[8.410042, 49.001548]",2024-06-18T21:17:39.861Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18970,"[8.410042, 49.001548]",2024-06-18T21:16:39.765Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18971,"[8.410042, 49.001548]",2024-06-18T21:15:39.639Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18972,"[8.410042, 49.001548]",2024-06-18T21:14:39.454Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18973,"[8.410042, 49.001548]",2024-06-18T21:13:39.376Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18974,"[8.410042, 49.001548]",2024-06-18T21:12:39.184Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18975,"[8.410042, 49.001548]",2024-06-18T21:11:39.105Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18976,"[8.410042, 49.001548]",2024-06-18T21:10:39.700Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18977,"[8.410042, 49.001548]",2024-06-18T21:09:38.957Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18978,"[8.410042, 49.001548]",2024-06-18T21:08:38.740Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18979,"[8.410042, 49.001548]",2024-06-18T21:07:38.679Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18980,"[8.410042, 49.001548]",2024-06-18T21:06:38.610Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18981,"[8.410042, 49.001548]",2024-06-18T21:05:38.595Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18982,"[8.410042, 49.001548]",2024-06-18T21:04:38.443Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18983,"[8.410042, 49.001548]",2024-06-18T21:03:38.307Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18984,"[8.410042, 49.001548]",2024-06-18T21:02:38.217Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18985,"[8.410042, 49.001548]",2024-06-18T21:01:38.063Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18986,"[8.410042, 49.001548]",2024-06-18T21:00:37.973Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18987,"[8.410042, 49.001548]",2024-06-18T20:59:37.889Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18988,"[8.410042, 49.001548]",2024-06-18T20:58:37.670Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18989,"[8.410042, 49.001548]",2024-06-18T20:57:37.633Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18990,"[8.410042, 49.001548]",2024-06-18T20:56:37.612Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18991,"[8.410042, 49.001548]",2024-06-18T20:55:38.457Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18992,"[8.410042, 49.001548]",2024-06-18T20:54:42.284Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18993,"[8.410042, 49.001548]",2024-06-18T20:53:39.247Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18994,"[8.410042, 49.001548]",2024-06-18T20:52:37.090Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18995,"[8.410042, 49.001548]",2024-06-18T20:51:36.862Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18996,"[8.410042, 49.001548]",2024-06-18T20:50:36.728Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18997,"[8.410042, 49.001548]",2024-06-18T20:49:36.682Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18998,"[8.410042, 49.001548]",2024-06-18T20:48:36.439Z,0.00,False,6645db6eeb5aad0007a6e4ba,
18999,"[8.410042, 49.001548]",2024-06-18T20:47:36.356Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19000,"[8.410042, 49.001548]",2024-06-18T20:46:36.147Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19001,"[8.410042, 49.001548]",2024-06-18T20:45:35.998Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19002,"[8.410042, 49.001548]",2024-06-18T20:44:35.937Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19003,"[8.410042, 49.001548]",2024-06-18T20:43:35.876Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19004,"[8.410042, 49.001548]",2024-06-18T20:42:35.743Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19005,"[8.410042, 49.001548]",2024-06-18T20:41:36.173Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19006,"[8.410042, 49.001548]",2024-06-18T20:40:35.558Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19007,"[8.410042, 49.001548]",2024-06-18T20:39:35.488Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19008,"[8.410042, 49.001548]",2024-06-18T20:38:35.391Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19009,"[8.410042, 49.001548]",2024-06-18T20:37:35.225Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19010,"[8.410042, 49.001548]",2024-06-18T20:36:35.063Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19011,"[8.410042, 49.001548]",2024-06-18T20:35:35.117Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19012,"[8.410042, 49.001548]",2024-06-18T20:34:34.895Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19013,"[8.410042, 49.001548]",2024-06-18T20:33:34.889Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19014,"[8.410042, 49.001548]",2024-06-18T20:32:34.918Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19015,"[8.410042, 49.001548]",2024-06-18T20:31:34.582Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19016,"[8.410042, 49.001548]",2024-06-18T20:30:35.666Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19017,"[8.410042, 49.001548]",2024-06-18T20:29:34.400Z,0.00,False,6645db6eeb5aad0007a6e4ba,
19018,"[8.410042, 49.001548]",2024-06-18T20:28:34.290Z,0.00,False,6645db6eeb5aad0007a6e4ba,
