,location,createdAt,value,isOutlier,Id,outlier
3082,"[8.410042, 49.001548]",2024-06-08T07:05:11.382Z,1000.73,False,6645db6eeb5aad0007a6e4b9,
3083,"[8.410042, 49.001548]",2024-06-08T07:04:11.335Z,1000.73,False,6645db6eeb5aad0007a6e4b9,
3084,"[8.410042, 49.001548]",2024-06-08T07:03:11.165Z,1000.74,True,6645db6eeb5aad0007a6e4b9,
3085,"[8.410042, 49.001548]",2024-06-08T07:02:11.057Z,1000.74,True,6645db6eeb5aad0007a6e4b9,
3086,"[8.410042, 49.001548]",2024-06-08T07:01:11.098Z,1000.74,True,6645db6eeb5aad0007a6e4b9,
3087,"[8.410042, 49.001548]",2024-06-08T07:00:10.773Z,1000.76,True,6645db6eeb5aad0007a6e4b9,
3088,"[8.410042, 49.001548]",2024-06-08T06:59:10.617Z,1000.78,False,6645db6eeb5aad0007a6e4b9,
3089,"[8.410042, 49.001548]",2024-06-08T06:58:10.502Z,1000.80,True,6645db6eeb5aad0007a6e4b9,
3090,"[8.410042, 49.001548]",2024-06-08T06:57:10.369Z,1000.82,True,6645db6eeb5aad0007a6e4b9,
3091,"[8.410042, 49.001548]",2024-06-08T06:56:10.310Z,1000.83,True,6645db6eeb5aad0007a6e4b9,
3092,"[8.410042, 49.001548]",2024-06-08T06:55:10.117Z,1000.85,True,6645db6eeb5aad0007a6e4b9,
3093,"[8.410042, 49.001548]",2024-06-08T06:54:09.993Z,1000.85,True,6645db6eeb5aad0007a6e4b9,
3094,"[8.410042, 49.001548]",2024-06-08T06:53:10.408Z,1000.86,True,6645db6eeb5aad0007a6e4b9,
3095,"[8.410042, 49.001548]",2024-06-08T06:52:09.684Z,1000.86,False,6645db6eeb5aad0007a6e4b9,
3096,"[8.410042, 49.001548]",2024-06-08T06:51:09.548Z,1000.85,False,6645db6eeb5aad0007a6e4b9,
3097,"[8.410042, 49.001548]",2024-06-08T06:50:09.403Z,1000.84,False,6645db6eeb5aad0007a6e4b9,
3098,"[8.410042, 49.001548]",2024-06-08T06:49:09.294Z,1000.85,False,6645db6eeb5aad0007a6e4b9,
3099,"[8.410042, 49.001548]",2024-06-08T06:48:09.273Z,1000.86,False,6645db6eeb5aad0007a6e4b9,
3100,"[8.410042, 49.001548]",2024-06-08T06:47:09.128Z,1000.87,False,6645db6eeb5aad0007a6e4b9,
3101,"[8.410042, 49.001548]",2024-06-08T06:46:09.022Z,1000.88,False,6645db6eeb5aad0007a6e4b9,
3102,"[8.410042, 49.001548]",2024-06-08T06:45:08.939Z,1000.89,True,6645db6eeb5aad0007a6e4b9,
3103,"[8.410042, 49.001548]",2024-06-08T06:44:08.776Z,1000.88,False,6645db6eeb5aad0007a6e4b9,
3104,"[8.410042, 49.001548]",2024-06-08T06:43:09.409Z,1000.88,False,6645db6eeb5aad0007a6e4b9,
3105,"[8.410042, 49.001548]",2024-06-08T06:42:08.639Z,1000.87,False,6645db6eeb5aad0007a6e4b9,
3106,"[8.410042, 49.001548]",2024-06-08T06:41:08.468Z,1000.88,False,6645db6eeb5aad0007a6e4b9,
3107,"[8.410042, 49.001548]",2024-06-08T06:40:08.404Z,1000.89,False,6645db6eeb5aad0007a6e4b9,
3108,"[8.410042, 49.001548]",2024-06-08T06:39:08.312Z,1000.91,True,6645db6eeb5aad0007a6e4b9,
3109,"[8.410042, 49.001548]",2024-06-08T06:38:08.149Z,1000.93,True,6645db6eeb5aad0007a6e4b9,
3110,"[8.410042, 49.001548]",2024-06-08T06:37:08.097Z,1000.95,True,6645db6eeb5aad0007a6e4b9,
3111,"[8.410042, 49.001548]",2024-06-08T06:36:07.933Z,1000.96,True,6645db6eeb5aad0007a6e4b9,
3112,"[8.410042, 49.001548]",2024-06-08T06:35:07.879Z,1000.96,True,6645db6eeb5aad0007a6e4b9,
3113,"[8.410042, 49.001548]",2024-06-08T06:34:07.674Z,1000.97,True,6645db6eeb5aad0007a6e4b9,
3114,"[8.410042, 49.001548]",2024-06-08T06:33:07.819Z,1000.97,True,6645db6eeb5aad0007a6e4b9,
3115,"[8.410042, 49.001548]",2024-06-08T06:32:07.461Z,1000.97,True,6645db6eeb5aad0007a6e4b9,
3116,"[8.410042, 49.001548]",2024-06-08T06:31:07.383Z,1000.97,False,6645db6eeb5aad0007a6e4b9,
3117,"[8.410042, 49.001548]",2024-06-08T06:30:07.896Z,1000.97,False,6645db6eeb5aad0007a6e4b9,
3118,"[8.410042, 49.001548]",2024-06-08T06:29:07.226Z,1000.97,False,6645db6eeb5aad0007a6e4b9,
3119,"[8.410042, 49.001548]",2024-06-08T06:28:07.183Z,1000.97,False,6645db6eeb5aad0007a6e4b9,
3120,"[8.410042, 49.001548]",2024-06-08T06:27:06.971Z,1000.97,False,6645db6eeb5aad0007a6e4b9,
3121,"[8.410042, 49.001548]",2024-06-08T06:26:06.902Z,1000.99,True,6645db6eeb5aad0007a6e4b9,
3122,"[8.410042, 49.001548]",2024-06-08T06:25:06.743Z,1000.99,True,6645db6eeb5aad0007a6e4b9,
3123,"[8.410042, 49.001548]",2024-06-08T06:24:06.704Z,1001.00,True,6645db6eeb5aad0007a6e4b9,
3124,"[8.410042, 49.001548]",2024-06-08T06:23:06.525Z,1001.00,True,6645db6eeb5aad0007a6e4b9,
3125,"[8.410042, 49.001548]",2024-06-08T06:22:06.467Z,1001.00,True,6645db6eeb5aad0007a6e4b9,
3126,"[8.410042, 49.001548]",2024-06-08T06:21:07.040Z,1001.01,True,6645db6eeb5aad0007a6e4b9,
3127,"[8.410042, 49.001548]",2024-06-08T06:20:06.213Z,1001.00,True,6645db6eeb5aad0007a6e4b9,
3128,"[8.410042, 49.001548]",2024-06-08T06:19:06.147Z,1001.01,True,6645db6eeb5aad0007a6e4b9,
3129,"[8.410042, 49.001548]",2024-06-08T06:18:06.071Z,1001.03,False,6645db6eeb5aad0007a6e4b9,
3130,"[8.410042, 49.001548]",2024-06-08T06:17:05.944Z,1001.05,False,6645db6eeb5aad0007a6e4b9,
3131,"[8.410042, 49.001548]",2024-06-08T06:16:05.773Z,1001.06,True,6645db6eeb5aad0007a6e4b9,
3132,"[8.410042, 49.001548]",2024-06-08T06:15:05.717Z,1001.07,True,6645db6eeb5aad0007a6e4b9,
3133,"[8.410042, 49.001548]",2024-06-08T06:14:05.602Z,1001.08,True,6645db6eeb5aad0007a6e4b9,
3134,"[8.410042, 49.001548]",2024-06-08T06:13:05.523Z,1001.07,True,6645db6eeb5aad0007a6e4b9,
3135,"[8.410042, 49.001548]",2024-06-08T06:12:05.342Z,1001.08,True,6645db6eeb5aad0007a6e4b9,
3136,"[8.410042, 49.001548]",2024-06-08T06:11:05.315Z,1001.07,True,6645db6eeb5aad0007a6e4b9,
3137,"[8.410042, 49.001548]",2024-06-08T06:10:05.112Z,1001.08,False,6645db6eeb5aad0007a6e4b9,
3138,"[8.410042, 49.001548]",2024-06-08T06:09:04.981Z,1001.09,False,6645db6eeb5aad0007a6e4b9,
3139,"[8.410042, 49.001548]",2024-06-08T06:08:04.923Z,1001.10,False,6645db6eeb5aad0007a6e4b9,
3140,"[8.410042, 49.001548]",2024-06-08T06:07:04.824Z,1001.10,False,6645db6eeb5aad0007a6e4b9,
3141,"[8.410042, 49.001548]",2024-06-08T06:06:04.643Z,1001.10,False,6645db6eeb5aad0007a6e4b9,
3142,"[8.410042, 49.001548]",2024-06-08T06:05:04.501Z,1001.11,False,6645db6eeb5aad0007a6e4b9,
3143,"[8.410042, 49.001548]",2024-06-08T06:04:04.482Z,1001.11,False,6645db6eeb5aad0007a6e4b9,
3144,"[8.410042, 49.001548]",2024-06-08T06:03:04.404Z,1001.12,False,6645db6eeb5aad0007a6e4b9,
3145,"[8.410042, 49.001548]",2024-06-08T06:02:04.289Z,1001.12,False,6645db6eeb5aad0007a6e4b9,
3146,"[8.410042, 49.001548]",2024-06-08T06:01:04.265Z,1001.12,False,6645db6eeb5aad0007a6e4b9,
3147,"[8.410042, 49.001548]",2024-06-08T06:00:04.026Z,1001.13,False,6645db6eeb5aad0007a6e4b9,
3148,"[8.410042, 49.001548]",2024-06-08T05:59:03.898Z,1001.14,False,6645db6eeb5aad0007a6e4b9,
3149,"[8.410042, 49.001548]",2024-06-08T05:58:03.837Z,1001.15,False,6645db6eeb5aad0007a6e4b9,
3150,"[8.410042, 49.001548]",2024-06-08T05:57:03.763Z,1001.17,True,6645db6eeb5aad0007a6e4b9,
3151,"[8.410042, 49.001548]",2024-06-08T05:56:03.590Z,1001.18,True,6645db6eeb5aad0007a6e4b9,
3152,"[8.410042, 49.001548]",2024-06-08T05:55:03.459Z,1001.19,True,6645db6eeb5aad0007a6e4b9,
3153,"[8.410042, 49.001548]",2024-06-08T05:54:03.355Z,1001.19,True,6645db6eeb5aad0007a6e4b9,
3154,"[8.410042, 49.001548]",2024-06-08T05:53:03.275Z,1001.20,True,6645db6eeb5aad0007a6e4b9,
3155,"[8.410042, 49.001548]",2024-06-08T05:52:03.089Z,1001.21,True,6645db6eeb5aad0007a6e4b9,
3156,"[8.410042, 49.001548]",2024-06-08T05:51:02.931Z,1001.20,False,6645db6eeb5aad0007a6e4b9,
3157,"[8.410042, 49.001548]",2024-06-08T05:50:02.811Z,1001.19,False,6645db6eeb5aad0007a6e4b9,
3158,"[8.410042, 49.001548]",2024-06-08T05:49:02.678Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3159,"[8.410042, 49.001548]",2024-06-08T05:48:02.617Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3160,"[8.410042, 49.001548]",2024-06-08T05:47:02.495Z,1001.17,False,6645db6eeb5aad0007a6e4b9,
3161,"[8.410042, 49.001548]",2024-06-08T05:46:02.292Z,1001.17,False,6645db6eeb5aad0007a6e4b9,
3162,"[8.410042, 49.001548]",2024-06-08T05:45:02.148Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3163,"[8.410042, 49.001548]",2024-06-08T05:44:02.089Z,1001.17,False,6645db6eeb5aad0007a6e4b9,
3164,"[8.410042, 49.001548]",2024-06-08T05:43:01.896Z,1001.17,False,6645db6eeb5aad0007a6e4b9,
3165,"[8.410042, 49.001548]",2024-06-08T05:42:01.845Z,1001.16,False,6645db6eeb5aad0007a6e4b9,
3166,"[8.410042, 49.001548]",2024-06-08T05:41:01.674Z,1001.15,False,6645db6eeb5aad0007a6e4b9,
3167,"[8.410042, 49.001548]",2024-06-08T05:40:01.544Z,1001.14,True,6645db6eeb5aad0007a6e4b9,
3168,"[8.410042, 49.001548]",2024-06-08T05:39:01.398Z,1001.13,True,6645db6eeb5aad0007a6e4b9,
3169,"[8.410042, 49.001548]",2024-06-08T05:38:01.273Z,1001.14,False,6645db6eeb5aad0007a6e4b9,
3170,"[8.410042, 49.001548]",2024-06-08T05:37:01.198Z,1001.15,False,6645db6eeb5aad0007a6e4b9,
3171,"[8.410042, 49.001548]",2024-06-08T05:36:01.057Z,1001.16,False,6645db6eeb5aad0007a6e4b9,
3172,"[8.410042, 49.001548]",2024-06-08T05:35:00.877Z,1001.17,False,6645db6eeb5aad0007a6e4b9,
3173,"[8.410042, 49.001548]",2024-06-08T05:34:00.845Z,1001.17,False,6645db6eeb5aad0007a6e4b9,
3174,"[8.410042, 49.001548]",2024-06-08T05:33:00.857Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3175,"[8.410042, 49.001548]",2024-06-08T05:32:00.544Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3176,"[8.410042, 49.001548]",2024-06-08T05:31:00.428Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3177,"[8.410042, 49.001548]",2024-06-08T05:30:00.358Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3178,"[8.410042, 49.001548]",2024-06-08T05:29:00.161Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3179,"[8.410042, 49.001548]",2024-06-08T05:28:00.019Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3180,"[8.410042, 49.001548]",2024-06-08T05:27:00.878Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3181,"[8.410042, 49.001548]",2024-06-08T05:25:59.949Z,1001.17,False,6645db6eeb5aad0007a6e4b9,
3182,"[8.410042, 49.001548]",2024-06-08T05:24:59.697Z,1001.17,False,6645db6eeb5aad0007a6e4b9,
3183,"[8.410042, 49.001548]",2024-06-08T05:23:59.647Z,1001.17,False,6645db6eeb5aad0007a6e4b9,
3184,"[8.410042, 49.001548]",2024-06-08T05:22:59.503Z,1001.18,False,6645db6eeb5aad0007a6e4b9,
3185,"[8.410042, 49.001548]",2024-06-08T05:21:59.331Z,1001.17,True,6645db6eeb5aad0007a6e4b9,
3186,"[8.410042, 49.001548]",2024-06-08T05:20:59.189Z,1001.16,True,6645db6eeb5aad0007a6e4b9,
3187,"[8.410042, 49.001548]",2024-06-08T05:19:59.063Z,1001.14,True,6645db6eeb5aad0007a6e4b9,
3188,"[8.410042, 49.001548]",2024-06-08T05:18:59.028Z,1001.13,True,6645db6eeb5aad0007a6e4b9,
3189,"[8.410042, 49.001548]",2024-06-08T05:17:58.930Z,1001.13,True,6645db6eeb5aad0007a6e4b9,
3190,"[8.410042, 49.001548]",2024-06-08T05:16:58.691Z,1001.12,True,6645db6eeb5aad0007a6e4b9,
3191,"[8.410042, 49.001548]",2024-06-08T05:15:58.571Z,1001.12,True,6645db6eeb5aad0007a6e4b9,
3192,"[8.410042, 49.001548]",2024-06-08T05:14:58.427Z,1001.12,True,6645db6eeb5aad0007a6e4b9,
3193,"[8.410042, 49.001548]",2024-06-08T05:13:58.356Z,1001.12,True,6645db6eeb5aad0007a6e4b9,
3194,"[8.410042, 49.001548]",2024-06-08T05:12:58.184Z,1001.12,False,6645db6eeb5aad0007a6e4b9,
3195,"[8.410042, 49.001548]",2024-06-08T05:11:58.040Z,1001.12,False,6645db6eeb5aad0007a6e4b9,
3196,"[8.410042, 49.001548]",2024-06-08T05:10:58.020Z,1001.13,False,6645db6eeb5aad0007a6e4b9,
3197,"[8.410042, 49.001548]",2024-06-08T05:09:57.826Z,1001.13,False,6645db6eeb5aad0007a6e4b9,
3198,"[8.410042, 49.001548]",2024-06-08T05:08:57.706Z,1001.14,False,6645db6eeb5aad0007a6e4b9,
3199,"[8.410042, 49.001548]",2024-06-08T05:07:57.558Z,1001.15,False,6645db6eeb5aad0007a6e4b9,
3200,"[8.410042, 49.001548]",2024-06-08T05:06:57.441Z,1001.16,False,6645db6eeb5aad0007a6e4b9,
3201,"[8.410042, 49.001548]",2024-06-08T05:05:57.544Z,1001.17,True,6645db6eeb5aad0007a6e4b9,
3202,"[8.410042, 49.001548]",2024-06-08T05:04:57.268Z,1001.19,True,6645db6eeb5aad0007a6e4b9,
3203,"[8.410042, 49.001548]",2024-06-08T05:04:00.409Z,1001.21,True,6645db6eeb5aad0007a6e4b9,
3204,"[8.410042, 49.001548]",2024-06-08T05:02:57.087Z,1001.23,True,6645db6eeb5aad0007a6e4b9,
3205,"[8.410042, 49.001548]",2024-06-08T05:01:56.906Z,1001.26,True,6645db6eeb5aad0007a6e4b9,
3206,"[8.410042, 49.001548]",2024-06-08T05:00:56.873Z,1001.27,True,6645db6eeb5aad0007a6e4b9,
3207,"[8.410042, 49.001548]",2024-06-08T04:59:56.669Z,1001.28,True,6645db6eeb5aad0007a6e4b9,
3208,"[8.410042, 49.001548]",2024-06-08T04:58:56.613Z,1001.28,True,6645db6eeb5aad0007a6e4b9,
3209,"[8.410042, 49.001548]",2024-06-08T04:57:56.505Z,1001.27,False,6645db6eeb5aad0007a6e4b9,
3210,"[8.410042, 49.001548]",2024-06-08T04:56:56.437Z,1001.28,False,6645db6eeb5aad0007a6e4b9,
3211,"[8.410042, 49.001548]",2024-06-08T04:55:56.261Z,1001.29,False,6645db6eeb5aad0007a6e4b9,
3212,"[8.410042, 49.001548]",2024-06-08T04:54:56.224Z,1001.30,False,6645db6eeb5aad0007a6e4b9,
3213,"[8.410042, 49.001548]",2024-06-08T04:53:56.043Z,1001.32,False,6645db6eeb5aad0007a6e4b9,
3214,"[8.410042, 49.001548]",2024-06-08T04:52:55.924Z,1001.32,False,6645db6eeb5aad0007a6e4b9,
3215,"[8.410042, 49.001548]",2024-06-08T04:51:55.867Z,1001.32,False,6645db6eeb5aad0007a6e4b9,
3216,"[8.410042, 49.001548]",2024-06-08T04:50:55.721Z,1001.32,False,6645db6eeb5aad0007a6e4b9,
3217,"[8.410042, 49.001548]",2024-06-08T04:49:55.574Z,1001.32,False,6645db6eeb5aad0007a6e4b9,
3218,"[8.410042, 49.001548]",2024-06-08T04:48:55.499Z,1001.32,False,6645db6eeb5aad0007a6e4b9,
3219,"[8.410042, 49.001548]",2024-06-08T04:47:55.475Z,1001.33,False,6645db6eeb5aad0007a6e4b9,
3220,"[8.410042, 49.001548]",2024-06-08T04:46:55.245Z,1001.35,False,6645db6eeb5aad0007a6e4b9,
3221,"[8.410042, 49.001548]",2024-06-08T04:45:55.504Z,1001.35,False,6645db6eeb5aad0007a6e4b9,
3222,"[8.410042, 49.001548]",2024-06-08T04:44:55.127Z,1001.35,False,6645db6eeb5aad0007a6e4b9,
3223,"[8.410042, 49.001548]",2024-06-08T04:43:55.015Z,1001.36,False,6645db6eeb5aad0007a6e4b9,
3224,"[8.410042, 49.001548]",2024-06-08T04:42:54.863Z,1001.37,False,6645db6eeb5aad0007a6e4b9,
3225,"[8.410042, 49.001548]",2024-06-08T04:41:54.816Z,1001.39,True,6645db6eeb5aad0007a6e4b9,
3226,"[8.410042, 49.001548]",2024-06-08T04:40:54.642Z,1001.40,True,6645db6eeb5aad0007a6e4b9,
3227,"[8.410042, 49.001548]",2024-06-08T04:39:54.583Z,1001.40,True,6645db6eeb5aad0007a6e4b9,
3228,"[8.410042, 49.001548]",2024-06-08T04:38:54.506Z,1001.40,False,6645db6eeb5aad0007a6e4b9,
3229,"[8.410042, 49.001548]",2024-06-08T04:37:54.371Z,1001.39,False,6645db6eeb5aad0007a6e4b9,
3230,"[8.410042, 49.001548]",2024-06-08T04:36:54.881Z,1001.40,False,6645db6eeb5aad0007a6e4b9,
3231,"[8.410042, 49.001548]",2024-06-08T04:35:54.083Z,1001.42,False,6645db6eeb5aad0007a6e4b9,
3232,"[8.410042, 49.001548]",2024-06-08T04:34:53.956Z,1001.43,False,6645db6eeb5aad0007a6e4b9,
3233,"[8.410042, 49.001548]",2024-06-08T04:33:53.865Z,1001.45,False,6645db6eeb5aad0007a6e4b9,
3234,"[8.410042, 49.001548]",2024-06-08T04:32:53.856Z,1001.46,False,6645db6eeb5aad0007a6e4b9,
3235,"[8.410042, 49.001548]",2024-06-08T04:31:53.742Z,1001.48,False,6645db6eeb5aad0007a6e4b9,
3236,"[8.410042, 49.001548]",2024-06-08T04:30:54.358Z,1001.49,True,6645db6eeb5aad0007a6e4b9,
3237,"[8.410042, 49.001548]",2024-06-08T04:29:53.318Z,1001.50,True,6645db6eeb5aad0007a6e4b9,
3238,"[8.410042, 49.001548]",2024-06-08T04:28:53.265Z,1001.50,True,6645db6eeb5aad0007a6e4b9,
3239,"[8.410042, 49.001548]",2024-06-08T04:27:53.105Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3240,"[8.410042, 49.001548]",2024-06-08T04:26:53.862Z,1001.51,False,6645db6eeb5aad0007a6e4b9,
3241,"[8.410042, 49.001548]",2024-06-08T04:25:52.932Z,1001.51,False,6645db6eeb5aad0007a6e4b9,
3242,"[8.410042, 49.001548]",2024-06-08T04:24:52.869Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3243,"[8.410042, 49.001548]",2024-06-08T04:23:52.775Z,1001.48,False,6645db6eeb5aad0007a6e4b9,
3244,"[8.410042, 49.001548]",2024-06-08T04:22:52.616Z,1001.47,False,6645db6eeb5aad0007a6e4b9,
3245,"[8.410042, 49.001548]",2024-06-08T04:21:52.549Z,1001.47,False,6645db6eeb5aad0007a6e4b9,
3246,"[8.410042, 49.001548]",2024-06-08T04:20:52.440Z,1001.46,False,6645db6eeb5aad0007a6e4b9,
3247,"[8.410042, 49.001548]",2024-06-08T04:19:52.276Z,1001.46,False,6645db6eeb5aad0007a6e4b9,
3248,"[8.410042, 49.001548]",2024-06-08T04:18:52.122Z,1001.46,False,6645db6eeb5aad0007a6e4b9,
3249,"[8.410042, 49.001548]",2024-06-08T04:17:52.057Z,1001.47,False,6645db6eeb5aad0007a6e4b9,
3250,"[8.410042, 49.001548]",2024-06-08T04:16:52.001Z,1001.47,False,6645db6eeb5aad0007a6e4b9,
3251,"[8.410042, 49.001548]",2024-06-08T04:15:51.779Z,1001.48,False,6645db6eeb5aad0007a6e4b9,
3252,"[8.410042, 49.001548]",2024-06-08T04:14:52.369Z,1001.49,False,6645db6eeb5aad0007a6e4b9,
3253,"[8.410042, 49.001548]",2024-06-08T04:13:51.487Z,1001.49,False,6645db6eeb5aad0007a6e4b9,
3254,"[8.410042, 49.001548]",2024-06-08T04:12:51.355Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3255,"[8.410042, 49.001548]",2024-06-08T04:11:51.226Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3256,"[8.410042, 49.001548]",2024-06-08T04:10:51.249Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3257,"[8.410042, 49.001548]",2024-06-08T04:09:50.985Z,1001.49,False,6645db6eeb5aad0007a6e4b9,
3258,"[8.410042, 49.001548]",2024-06-08T04:08:50.848Z,1001.48,False,6645db6eeb5aad0007a6e4b9,
3259,"[8.410042, 49.001548]",2024-06-08T04:07:50.709Z,1001.48,False,6645db6eeb5aad0007a6e4b9,
3260,"[8.410042, 49.001548]",2024-06-08T04:06:50.582Z,1001.48,False,6645db6eeb5aad0007a6e4b9,
3261,"[8.410042, 49.001548]",2024-06-08T04:05:51.353Z,1001.49,False,6645db6eeb5aad0007a6e4b9,
3262,"[8.410042, 49.001548]",2024-06-08T04:04:50.479Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3263,"[8.410042, 49.001548]",2024-06-08T04:03:50.958Z,1001.51,False,6645db6eeb5aad0007a6e4b9,
3264,"[8.410042, 49.001548]",2024-06-08T04:02:50.245Z,1001.52,False,6645db6eeb5aad0007a6e4b9,
3265,"[8.410042, 49.001548]",2024-06-08T04:01:50.009Z,1001.52,False,6645db6eeb5aad0007a6e4b9,
3266,"[8.410042, 49.001548]",2024-06-08T04:00:49.973Z,1001.53,True,6645db6eeb5aad0007a6e4b9,
3267,"[8.410042, 49.001548]",2024-06-08T03:59:49.792Z,1001.53,False,6645db6eeb5aad0007a6e4b9,
3268,"[8.410042, 49.001548]",2024-06-08T03:58:49.725Z,1001.53,False,6645db6eeb5aad0007a6e4b9,
3269,"[8.410042, 49.001548]",2024-06-08T03:57:49.642Z,1001.53,False,6645db6eeb5aad0007a6e4b9,
3270,"[8.410042, 49.001548]",2024-06-08T03:56:49.477Z,1001.53,False,6645db6eeb5aad0007a6e4b9,
3271,"[8.410042, 49.001548]",2024-06-08T03:55:49.328Z,1001.52,False,6645db6eeb5aad0007a6e4b9,
3272,"[8.410042, 49.001548]",2024-06-08T03:54:49.264Z,1001.51,False,6645db6eeb5aad0007a6e4b9,
3273,"[8.410042, 49.001548]",2024-06-08T03:53:49.116Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3274,"[8.410042, 49.001548]",2024-06-08T03:52:49.052Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3275,"[8.410042, 49.001548]",2024-06-08T03:51:48.882Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3276,"[8.410042, 49.001548]",2024-06-08T03:50:48.978Z,1001.49,False,6645db6eeb5aad0007a6e4b9,
3277,"[8.410042, 49.001548]",2024-06-08T03:49:48.655Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3278,"[8.410042, 49.001548]",2024-06-08T03:48:48.610Z,1001.50,False,6645db6eeb5aad0007a6e4b9,
3279,"[8.410042, 49.001548]",2024-06-08T03:47:48.563Z,1001.52,False,6645db6eeb5aad0007a6e4b9,
3280,"[8.410042, 49.001548]",2024-06-08T03:46:48.299Z,1001.55,False,6645db6eeb5aad0007a6e4b9,
3281,"[8.410042, 49.001548]",2024-06-08T03:45:48.157Z,1001.57,True,6645db6eeb5aad0007a6e4b9,
3282,"[8.410042, 49.001548]",2024-06-08T03:44:47.992Z,1001.58,True,6645db6eeb5aad0007a6e4b9,
3283,"[8.410042, 49.001548]",2024-06-08T03:43:48.019Z,1001.58,True,6645db6eeb5aad0007a6e4b9,
3284,"[8.410042, 49.001548]",2024-06-08T03:42:47.751Z,1001.57,False,6645db6eeb5aad0007a6e4b9,
3285,"[8.410042, 49.001548]",2024-06-08T03:41:47.629Z,1001.57,False,6645db6eeb5aad0007a6e4b9,
3286,"[8.410042, 49.001548]",2024-06-08T03:40:47.566Z,1001.57,False,6645db6eeb5aad0007a6e4b9,
3287,"[8.410042, 49.001548]",2024-06-08T03:39:47.408Z,1001.57,False,6645db6eeb5aad0007a6e4b9,
3288,"[8.410042, 49.001548]",2024-06-08T03:38:47.345Z,1001.57,False,6645db6eeb5aad0007a6e4b9,
3289,"[8.410042, 49.001548]",2024-06-08T03:37:47.278Z,1001.57,False,6645db6eeb5aad0007a6e4b9,
3290,"[8.410042, 49.001548]",2024-06-08T03:36:47.051Z,1001.57,False,6645db6eeb5aad0007a6e4b9,
3291,"[8.410042, 49.001548]",2024-06-08T03:35:46.920Z,1001.57,False,6645db6eeb5aad0007a6e4b9,
3292,"[8.410042, 49.001548]",2024-06-08T03:34:46.782Z,1001.57,False,6645db6eeb5aad0007a6e4b9,
3293,"[8.410042, 49.001548]",2024-06-08T03:33:46.749Z,1001.58,True,6645db6eeb5aad0007a6e4b9,
3294,"[8.410042, 49.001548]",2024-06-08T03:32:46.680Z,1001.58,True,6645db6eeb5aad0007a6e4b9,
3295,"[8.410042, 49.001548]",2024-06-08T03:31:46.522Z,1001.59,True,6645db6eeb5aad0007a6e4b9,
3296,"[8.410042, 49.001548]",2024-06-08T03:30:46.478Z,1001.59,True,6645db6eeb5aad0007a6e4b9,
3297,"[8.410042, 49.001548]",2024-06-08T03:29:46.298Z,1001.60,True,6645db6eeb5aad0007a6e4b9,
3298,"[8.410042, 49.001548]",2024-06-08T03:28:46.257Z,1001.61,True,6645db6eeb5aad0007a6e4b9,
3299,"[8.410042, 49.001548]",2024-06-08T03:27:47.022Z,1001.62,True,6645db6eeb5aad0007a6e4b9,
3300,"[8.410042, 49.001548]",2024-06-08T03:26:46.017Z,1001.64,True,6645db6eeb5aad0007a6e4b9,
3301,"[8.410042, 49.001548]",2024-06-08T03:25:45.954Z,1001.66,True,6645db6eeb5aad0007a6e4b9,
3302,"[8.410042, 49.001548]",2024-06-08T03:24:45.767Z,1001.67,True,6645db6eeb5aad0007a6e4b9,
3303,"[8.410042, 49.001548]",2024-06-08T03:23:45.731Z,1001.67,True,6645db6eeb5aad0007a6e4b9,
3304,"[8.410042, 49.001548]",2024-06-08T03:22:45.523Z,1001.68,True,6645db6eeb5aad0007a6e4b9,
3305,"[8.410042, 49.001548]",2024-06-08T03:21:45.394Z,1001.68,False,6645db6eeb5aad0007a6e4b9,
3306,"[8.410042, 49.001548]",2024-06-08T03:20:45.259Z,1001.69,False,6645db6eeb5aad0007a6e4b9,
3307,"[8.410042, 49.001548]",2024-06-08T03:19:45.086Z,1001.70,False,6645db6eeb5aad0007a6e4b9,
3308,"[8.410042, 49.001548]",2024-06-08T03:18:45.032Z,1001.70,False,6645db6eeb5aad0007a6e4b9,
3309,"[8.410042, 49.001548]",2024-06-08T03:17:44.969Z,1001.71,False,6645db6eeb5aad0007a6e4b9,
3310,"[8.410042, 49.001548]",2024-06-08T03:16:44.915Z,1001.70,False,6645db6eeb5aad0007a6e4b9,
