,location,createdAt,value,isOutlier,Id,outlier
8438,"[8.410042, 49.001548]",2024-06-20T12:06:13.814Z,1004.50,False,6645db6eeb5aad0007a6e4b9,
8439,"[8.410042, 49.001548]",2024-06-20T12:05:13.854Z,1004.51,False,6645db6eeb5aad0007a6e4b9,
8440,"[8.410042, 49.001548]",2024-06-20T12:04:13.620Z,1004.49,False,6645db6eeb5aad0007a6e4b9,
8441,"[8.410042, 49.001548]",2024-06-20T12:03:13.530Z,1004.45,False,6645db6eeb5aad0007a6e4b9,
8442,"[8.410042, 49.001548]",2024-06-22T11:04:48.876Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8443,"[8.410042, 49.001548]",2024-06-22T11:03:49.142Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8444,"[8.410042, 49.001548]",2024-06-22T11:02:48.848Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8445,"[8.410042, 49.001548]",2024-06-22T11:01:48.566Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8446,"[8.410042, 49.001548]",2024-06-22T11:00:48.535Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8447,"[8.410042, 49.001548]",2024-06-22T10:59:48.332Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8448,"[8.410042, 49.001548]",2024-06-22T10:58:48.201Z,73.12,False,6645db6eeb5aad0007a6e4ba,
8449,"[8.410042, 49.001548]",2024-06-22T10:57:48.716Z,67.50,False,6645db6eeb5aad0007a6e4ba,
8450,"[8.410042, 49.001548]",2024-06-22T10:56:48.075Z,73.12,False,6645db6eeb5aad0007a6e4ba,
8451,"[8.410042, 49.001548]",2024-06-22T10:55:47.995Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8452,"[8.410042, 49.001548]",2024-06-22T10:54:47.817Z,95.62,False,6645db6eeb5aad0007a6e4ba,
8453,"[8.410042, 49.001548]",2024-06-22T10:53:47.668Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8454,"[8.410042, 49.001548]",2024-06-22T10:52:47.540Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8455,"[8.410042, 49.001548]",2024-06-22T10:51:47.473Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8456,"[8.410042, 49.001548]",2024-06-22T10:50:47.313Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8457,"[8.410042, 49.001548]",2024-06-22T10:49:47.183Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8458,"[8.410042, 49.001548]",2024-06-22T10:48:47.152Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8459,"[8.410042, 49.001548]",2024-06-22T10:47:47.037Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8460,"[8.410042, 49.001548]",2024-06-22T10:46:46.837Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8461,"[8.410042, 49.001548]",2024-06-22T10:45:46.787Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8462,"[8.410042, 49.001548]",2024-06-22T10:44:46.560Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8463,"[8.410042, 49.001548]",2024-06-22T10:43:46.440Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8464,"[8.410042, 49.001548]",2024-06-22T10:42:46.359Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8465,"[8.410042, 49.001548]",2024-06-22T10:41:46.174Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8466,"[8.410042, 49.001548]",2024-06-22T10:40:46.044Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8467,"[8.410042, 49.001548]",2024-06-22T10:39:46.722Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8468,"[8.410042, 49.001548]",2024-06-22T10:38:45.926Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8469,"[8.410042, 49.001548]",2024-06-22T10:37:45.774Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8470,"[8.410042, 49.001548]",2024-06-22T10:36:45.590Z,73.12,True,6645db6eeb5aad0007a6e4ba,
8471,"[8.410042, 49.001548]",2024-06-22T10:35:53.568Z,73.12,True,6645db6eeb5aad0007a6e4ba,
8472,"[8.410042, 49.001548]",2024-06-22T10:34:45.326Z,67.50,True,6645db6eeb5aad0007a6e4ba,
8473,"[8.410042, 49.001548]",2024-06-22T10:33:45.255Z,67.50,True,6645db6eeb5aad0007a6e4ba,
8474,"[8.410042, 49.001548]",2024-06-22T10:32:45.186Z,56.25,True,6645db6eeb5aad0007a6e4ba,
8475,"[8.410042, 49.001548]",2024-06-22T10:31:44.969Z,45.00,True,6645db6eeb5aad0007a6e4ba,
8476,"[8.410042, 49.001548]",2024-06-22T10:30:44.825Z,39.38,True,6645db6eeb5aad0007a6e4ba,
8477,"[8.410042, 49.001548]",2024-06-22T10:29:44.683Z,45.00,True,6645db6eeb5aad0007a6e4ba,
8478,"[8.410042, 49.001548]",2024-06-22T10:28:44.657Z,50.62,True,6645db6eeb5aad0007a6e4ba,
8479,"[8.410042, 49.001548]",2024-06-22T10:27:44.468Z,50.62,True,6645db6eeb5aad0007a6e4ba,
8480,"[8.410042, 49.001548]",2024-06-22T10:26:44.412Z,50.62,False,6645db6eeb5aad0007a6e4ba,
8481,"[8.410042, 49.001548]",2024-06-22T10:25:44.258Z,50.62,False,6645db6eeb5aad0007a6e4ba,
8482,"[8.410042, 49.001548]",2024-06-22T10:24:44.185Z,56.25,False,6645db6eeb5aad0007a6e4ba,
8483,"[8.410042, 49.001548]",2024-06-22T10:23:44.016Z,56.25,False,6645db6eeb5aad0007a6e4ba,
8484,"[8.410042, 49.001548]",2024-06-22T10:22:44.022Z,56.25,False,6645db6eeb5aad0007a6e4ba,
8485,"[8.410042, 49.001548]",2024-06-22T10:21:43.736Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8486,"[8.410042, 49.001548]",2024-06-22T10:20:43.594Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8487,"[8.410042, 49.001548]",2024-06-22T10:19:43.545Z,67.50,False,6645db6eeb5aad0007a6e4ba,
8488,"[8.410042, 49.001548]",2024-06-22T10:18:43.540Z,67.50,False,6645db6eeb5aad0007a6e4ba,
8489,"[8.410042, 49.001548]",2024-06-22T10:17:43.308Z,67.50,False,6645db6eeb5aad0007a6e4ba,
8490,"[8.410042, 49.001548]",2024-06-22T10:16:43.119Z,67.50,False,6645db6eeb5aad0007a6e4ba,
8491,"[8.410042, 49.001548]",2024-06-22T10:15:43.009Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8492,"[8.410042, 49.001548]",2024-06-22T10:14:42.831Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8493,"[8.410042, 49.001548]",2024-06-22T10:13:42.778Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8494,"[8.410042, 49.001548]",2024-06-22T10:12:42.602Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8495,"[8.410042, 49.001548]",2024-06-22T10:11:42.551Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8496,"[8.410042, 49.001548]",2024-06-22T10:10:42.549Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8497,"[8.410042, 49.001548]",2024-06-22T10:09:42.370Z,67.50,True,6645db6eeb5aad0007a6e4ba,
8498,"[8.410042, 49.001548]",2024-06-22T10:08:42.218Z,67.50,True,6645db6eeb5aad0007a6e4ba,
8499,"[8.410042, 49.001548]",2024-06-22T10:07:42.070Z,73.12,True,6645db6eeb5aad0007a6e4ba,
8500,"[8.410042, 49.001548]",2024-06-22T10:06:42.683Z,73.12,True,6645db6eeb5aad0007a6e4ba,
8501,"[8.410042, 49.001548]",2024-06-22T10:05:41.833Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8502,"[8.410042, 49.001548]",2024-06-22T10:04:41.777Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8503,"[8.410042, 49.001548]",2024-06-22T10:03:41.808Z,84.38,True,6645db6eeb5aad0007a6e4ba,
8504,"[8.410042, 49.001548]",2024-06-22T10:02:42.264Z,84.38,True,6645db6eeb5aad0007a6e4ba,
8505,"[8.410042, 49.001548]",2024-06-22T10:01:41.461Z,90.00,True,6645db6eeb5aad0007a6e4ba,
8506,"[8.410042, 49.001548]",2024-06-22T10:00:41.406Z,90.00,True,6645db6eeb5aad0007a6e4ba,
8507,"[8.410042, 49.001548]",2024-06-22T09:59:41.235Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8508,"[8.410042, 49.001548]",2024-06-22T09:58:41.086Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8509,"[8.410042, 49.001548]",2024-06-22T09:57:40.956Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8510,"[8.410042, 49.001548]",2024-06-22T09:56:40.881Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8511,"[8.410042, 49.001548]",2024-06-22T09:55:40.820Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8512,"[8.410042, 49.001548]",2024-06-22T09:54:40.613Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8513,"[8.410042, 49.001548]",2024-06-22T09:53:40.477Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8514,"[8.410042, 49.001548]",2024-06-22T09:52:40.343Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8515,"[8.410042, 49.001548]",2024-06-22T09:51:40.274Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8516,"[8.410042, 49.001548]",2024-06-22T09:50:40.102Z,84.38,True,6645db6eeb5aad0007a6e4ba,
8517,"[8.410042, 49.001548]",2024-06-22T09:49:39.960Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8518,"[8.410042, 49.001548]",2024-06-22T09:48:40.215Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8519,"[8.410042, 49.001548]",2024-06-22T09:47:39.887Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8520,"[8.410042, 49.001548]",2024-06-22T09:46:39.771Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8521,"[8.410042, 49.001548]",2024-06-22T09:45:39.579Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8522,"[8.410042, 49.001548]",2024-06-22T09:44:39.450Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8523,"[8.410042, 49.001548]",2024-06-22T09:43:39.309Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8524,"[8.410042, 49.001548]",2024-06-22T09:42:39.175Z,90.00,True,6645db6eeb5aad0007a6e4ba,
8525,"[8.410042, 49.001548]",2024-06-22T09:41:39.207Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8526,"[8.410042, 49.001548]",2024-06-22T09:40:38.990Z,95.62,False,6645db6eeb5aad0007a6e4ba,
8527,"[8.410042, 49.001548]",2024-06-22T09:39:38.804Z,95.62,False,6645db6eeb5aad0007a6e4ba,
8528,"[8.410042, 49.001548]",2024-06-22T09:38:38.686Z,95.62,False,6645db6eeb5aad0007a6e4ba,
8529,"[8.410042, 49.001548]",2024-06-22T09:37:38.547Z,101.25,True,6645db6eeb5aad0007a6e4ba,
8530,"[8.410042, 49.001548]",2024-06-22T09:36:38.493Z,106.88,True,6645db6eeb5aad0007a6e4ba,
8531,"[8.410042, 49.001548]",2024-06-22T09:35:38.421Z,112.50,True,6645db6eeb5aad0007a6e4ba,
8532,"[8.410042, 49.001548]",2024-06-22T09:34:38.249Z,118.12,True,6645db6eeb5aad0007a6e4ba,
8533,"[8.410042, 49.001548]",2024-06-22T09:33:38.143Z,123.75,True,6645db6eeb5aad0007a6e4ba,
8534,"[8.410042, 49.001548]",2024-06-22T09:32:38.042Z,129.38,True,6645db6eeb5aad0007a6e4ba,
8535,"[8.410042, 49.001548]",2024-06-22T09:31:37.919Z,135.00,True,6645db6eeb5aad0007a6e4ba,
8536,"[8.410042, 49.001548]",2024-06-22T09:30:37.702Z,146.25,True,6645db6eeb5aad0007a6e4ba,
8537,"[8.410042, 49.001548]",2024-06-22T09:29:37.586Z,151.88,True,6645db6eeb5aad0007a6e4ba,
8538,"[8.410042, 49.001548]",2024-06-22T09:28:37.470Z,151.88,False,6645db6eeb5aad0007a6e4ba,
8539,"[8.410042, 49.001548]",2024-06-22T09:27:37.316Z,151.88,False,6645db6eeb5aad0007a6e4ba,
8540,"[8.410042, 49.001548]",2024-06-22T09:26:37.252Z,146.25,False,6645db6eeb5aad0007a6e4ba,
8541,"[8.410042, 49.001548]",2024-06-22T09:25:37.095Z,140.62,False,6645db6eeb5aad0007a6e4ba,
8542,"[8.410042, 49.001548]",2024-06-22T09:24:36.955Z,135.00,False,6645db6eeb5aad0007a6e4ba,
8543,"[8.410042, 49.001548]",2024-06-22T09:23:36.831Z,135.00,False,6645db6eeb5aad0007a6e4ba,
8544,"[8.410042, 49.001548]",2024-06-22T09:22:36.685Z,135.00,False,6645db6eeb5aad0007a6e4ba,
8545,"[8.410042, 49.001548]",2024-06-22T09:21:36.633Z,129.38,False,6645db6eeb5aad0007a6e4ba,
8546,"[8.410042, 49.001548]",2024-06-22T09:20:37.160Z,123.75,False,6645db6eeb5aad0007a6e4ba,
8547,"[8.410042, 49.001548]",2024-06-22T09:19:36.309Z,118.12,False,6645db6eeb5aad0007a6e4ba,
8548,"[8.410042, 49.001548]",2024-06-22T09:18:36.252Z,118.12,False,6645db6eeb5aad0007a6e4ba,
8549,"[8.410042, 49.001548]",2024-06-22T09:17:36.214Z,118.12,False,6645db6eeb5aad0007a6e4ba,
8550,"[8.410042, 49.001548]",2024-06-22T09:16:36.054Z,135.00,False,6645db6eeb5aad0007a6e4ba,
8551,"[8.410042, 49.001548]",2024-06-22T09:15:35.882Z,157.50,False,6645db6eeb5aad0007a6e4ba,
8552,"[8.410042, 49.001548]",2024-06-22T09:14:35.747Z,180.00,True,6645db6eeb5aad0007a6e4ba,
8553,"[8.410042, 49.001548]",2024-06-22T09:13:35.606Z,196.88,True,6645db6eeb5aad0007a6e4ba,
8554,"[8.410042, 49.001548]",2024-06-22T09:12:35.461Z,196.88,True,6645db6eeb5aad0007a6e4ba,
8555,"[8.410042, 49.001548]",2024-06-22T09:11:35.331Z,202.50,True,6645db6eeb5aad0007a6e4ba,
8556,"[8.410042, 49.001548]",2024-06-22T09:10:35.177Z,196.88,True,6645db6eeb5aad0007a6e4ba,
8557,"[8.410042, 49.001548]",2024-06-22T09:09:35.039Z,185.62,False,6645db6eeb5aad0007a6e4ba,
8558,"[8.410042, 49.001548]",2024-06-22T09:08:34.977Z,185.62,False,6645db6eeb5aad0007a6e4ba,
8559,"[8.410042, 49.001548]",2024-06-22T09:07:34.761Z,202.50,False,6645db6eeb5aad0007a6e4ba,
8560,"[8.410042, 49.001548]",2024-06-22T09:06:35.157Z,213.75,False,6645db6eeb5aad0007a6e4ba,
8561,"[8.410042, 49.001548]",2024-06-22T09:05:34.610Z,213.75,False,6645db6eeb5aad0007a6e4ba,
8562,"[8.410042, 49.001548]",2024-06-22T09:04:35.155Z,208.12,False,6645db6eeb5aad0007a6e4ba,
8563,"[8.410042, 49.001548]",2024-06-22T09:03:34.358Z,208.12,False,6645db6eeb5aad0007a6e4ba,
8564,"[8.410042, 49.001548]",2024-06-22T09:02:35.206Z,213.75,False,6645db6eeb5aad0007a6e4ba,
8565,"[8.410042, 49.001548]",2024-06-22T09:01:34.477Z,225.00,False,6645db6eeb5aad0007a6e4ba,
8566,"[8.410042, 49.001548]",2024-06-22T09:00:34.094Z,236.25,False,6645db6eeb5aad0007a6e4ba,
8567,"[8.410042, 49.001548]",2024-06-22T08:59:33.875Z,247.50,True,6645db6eeb5aad0007a6e4ba,
8568,"[8.410042, 49.001548]",2024-06-22T08:58:33.821Z,264.38,True,6645db6eeb5aad0007a6e4ba,
8569,"[8.410042, 49.001548]",2024-06-22T08:57:33.759Z,281.25,True,6645db6eeb5aad0007a6e4ba,
8570,"[8.410042, 49.001548]",2024-06-22T08:56:33.556Z,281.25,True,6645db6eeb5aad0007a6e4ba,
8571,"[8.410042, 49.001548]",2024-06-22T08:55:33.534Z,270.00,True,6645db6eeb5aad0007a6e4ba,
8572,"[8.410042, 49.001548]",2024-06-22T08:54:33.313Z,264.38,False,6645db6eeb5aad0007a6e4ba,
8573,"[8.410042, 49.001548]",2024-06-22T08:53:33.592Z,258.75,False,6645db6eeb5aad0007a6e4ba,
8574,"[8.410042, 49.001548]",2024-06-22T08:52:33.167Z,253.12,False,6645db6eeb5aad0007a6e4ba,
8575,"[8.410042, 49.001548]",2024-06-22T08:51:32.968Z,247.50,False,6645db6eeb5aad0007a6e4ba,
8576,"[8.410042, 49.001548]",2024-06-22T08:50:32.844Z,247.50,False,6645db6eeb5aad0007a6e4ba,
8577,"[8.410042, 49.001548]",2024-06-22T08:49:32.807Z,253.12,False,6645db6eeb5aad0007a6e4ba,
8578,"[8.410042, 49.001548]",2024-06-22T08:48:32.785Z,258.75,False,6645db6eeb5aad0007a6e4ba,
8579,"[8.410042, 49.001548]",2024-06-22T08:47:32.569Z,264.38,False,6645db6eeb5aad0007a6e4ba,
8580,"[8.410042, 49.001548]",2024-06-22T08:46:32.374Z,270.00,False,6645db6eeb5aad0007a6e4ba,
8581,"[8.410042, 49.001548]",2024-06-22T08:45:32.232Z,270.00,False,6645db6eeb5aad0007a6e4ba,
8582,"[8.410042, 49.001548]",2024-06-22T08:44:32.167Z,270.00,False,6645db6eeb5aad0007a6e4ba,
8583,"[8.410042, 49.001548]",2024-06-22T08:43:32.085Z,270.00,False,6645db6eeb5aad0007a6e4ba,
8584,"[8.410042, 49.001548]",2024-06-22T08:42:31.938Z,275.62,False,6645db6eeb5aad0007a6e4ba,
8585,"[8.410042, 49.001548]",2024-06-22T08:41:31.885Z,275.62,False,6645db6eeb5aad0007a6e4ba,
8586,"[8.410042, 49.001548]",2024-06-22T08:40:32.738Z,281.25,False,6645db6eeb5aad0007a6e4ba,
8587,"[8.410042, 49.001548]",2024-06-22T08:39:32.142Z,286.88,True,6645db6eeb5aad0007a6e4ba,
8588,"[8.410042, 49.001548]",2024-06-22T08:38:31.516Z,286.88,False,6645db6eeb5aad0007a6e4ba,
8589,"[8.410042, 49.001548]",2024-06-22T08:37:32.320Z,286.88,False,6645db6eeb5aad0007a6e4ba,
8590,"[8.410042, 49.001548]",2024-06-22T08:36:37.025Z,275.62,False,6645db6eeb5aad0007a6e4ba,
8591,"[8.410042, 49.001548]",2024-06-22T08:35:31.288Z,264.38,False,6645db6eeb5aad0007a6e4ba,
8592,"[8.410042, 49.001548]",2024-06-22T08:34:31.013Z,264.38,False,6645db6eeb5aad0007a6e4ba,
8593,"[8.410042, 49.001548]",2024-06-22T08:33:31.052Z,258.75,False,6645db6eeb5aad0007a6e4ba,
8594,"[8.410042, 49.001548]",2024-06-22T08:32:30.843Z,247.50,True,6645db6eeb5aad0007a6e4ba,
8595,"[8.410042, 49.001548]",2024-06-22T08:31:30.608Z,241.88,True,6645db6eeb5aad0007a6e4ba,
8596,"[8.410042, 49.001548]",2024-06-22T08:30:31.144Z,236.25,True,6645db6eeb5aad0007a6e4ba,
8597,"[8.410042, 49.001548]",2024-06-22T08:29:30.357Z,230.62,True,6645db6eeb5aad0007a6e4ba,
8598,"[8.410042, 49.001548]",2024-06-22T08:28:30.336Z,225.00,True,6645db6eeb5aad0007a6e4ba,
8599,"[8.410042, 49.001548]",2024-06-22T08:27:30.137Z,213.75,False,6645db6eeb5aad0007a6e4ba,
8600,"[8.410042, 49.001548]",2024-06-22T08:26:30.076Z,213.75,False,6645db6eeb5aad0007a6e4ba,
8601,"[8.410042, 49.001548]",2024-06-22T08:25:29.999Z,208.12,False,6645db6eeb5aad0007a6e4ba,
8602,"[8.410042, 49.001548]",2024-06-22T08:24:29.815Z,213.75,False,6645db6eeb5aad0007a6e4ba,
8603,"[8.410042, 49.001548]",2024-06-22T08:23:29.672Z,208.12,False,6645db6eeb5aad0007a6e4ba,
8604,"[8.410042, 49.001548]",2024-06-22T08:22:29.534Z,213.75,False,6645db6eeb5aad0007a6e4ba,
8605,"[8.410042, 49.001548]",2024-06-22T08:21:29.577Z,213.75,False,6645db6eeb5aad0007a6e4ba,
8606,"[8.410042, 49.001548]",2024-06-22T08:20:29.999Z,213.75,False,6645db6eeb5aad0007a6e4ba,
8607,"[8.410042, 49.001548]",2024-06-22T08:19:29.200Z,213.75,False,6645db6eeb5aad0007a6e4ba,
8608,"[8.410042, 49.001548]",2024-06-22T08:18:29.162Z,208.12,False,6645db6eeb5aad0007a6e4ba,
8609,"[8.410042, 49.001548]",2024-06-22T08:17:29.079Z,202.50,False,6645db6eeb5aad0007a6e4ba,
8610,"[8.410042, 49.001548]",2024-06-22T08:16:29.081Z,191.25,True,6645db6eeb5aad0007a6e4ba,
8611,"[8.410042, 49.001548]",2024-06-22T08:15:28.877Z,185.62,True,6645db6eeb5aad0007a6e4ba,
8612,"[8.410042, 49.001548]",2024-06-22T08:14:30.278Z,185.62,True,6645db6eeb5aad0007a6e4ba,
8613,"[8.410042, 49.001548]",2024-06-22T08:13:28.612Z,180.00,True,6645db6eeb5aad0007a6e4ba,
8614,"[8.410042, 49.001548]",2024-06-22T08:12:28.499Z,174.38,True,6645db6eeb5aad0007a6e4ba,
8615,"[8.410042, 49.001548]",2024-06-22T08:11:29.153Z,168.75,True,6645db6eeb5aad0007a6e4ba,
8616,"[8.410042, 49.001548]",2024-06-22T08:10:28.238Z,163.12,True,6645db6eeb5aad0007a6e4ba,
8617,"[8.410042, 49.001548]",2024-06-22T08:09:28.088Z,157.50,True,6645db6eeb5aad0007a6e4ba,
8618,"[8.410042, 49.001548]",2024-06-22T08:08:27.930Z,146.25,False,6645db6eeb5aad0007a6e4ba,
8619,"[8.410042, 49.001548]",2024-06-22T08:07:28.634Z,140.62,False,6645db6eeb5aad0007a6e4ba,
8620,"[8.410042, 49.001548]",2024-06-22T08:06:28.667Z,129.38,False,6645db6eeb5aad0007a6e4ba,
8621,"[8.410042, 49.001548]",2024-06-22T08:05:27.591Z,123.75,False,6645db6eeb5aad0007a6e4ba,
8622,"[8.410042, 49.001548]",2024-06-22T08:04:27.460Z,118.12,True,6645db6eeb5aad0007a6e4ba,
8623,"[8.410042, 49.001548]",2024-06-22T08:03:27.369Z,118.12,False,6645db6eeb5aad0007a6e4ba,
8624,"[8.410042, 49.001548]",2024-06-22T08:02:27.316Z,118.12,False,6645db6eeb5aad0007a6e4ba,
8625,"[8.410042, 49.001548]",2024-06-22T08:01:27.085Z,118.12,False,6645db6eeb5aad0007a6e4ba,
8626,"[8.410042, 49.001548]",2024-06-22T08:00:27.050Z,123.75,False,6645db6eeb5aad0007a6e4ba,
8627,"[8.410042, 49.001548]",2024-06-22T07:59:26.854Z,123.75,False,6645db6eeb5aad0007a6e4ba,
8628,"[8.410042, 49.001548]",2024-06-22T07:58:26.726Z,135.00,False,6645db6eeb5aad0007a6e4ba,
8629,"[8.410042, 49.001548]",2024-06-22T07:57:26.594Z,140.62,False,6645db6eeb5aad0007a6e4ba,
8630,"[8.410042, 49.001548]",2024-06-22T07:56:26.447Z,151.88,False,6645db6eeb5aad0007a6e4ba,
8631,"[8.410042, 49.001548]",2024-06-22T07:55:26.638Z,163.12,False,6645db6eeb5aad0007a6e4ba,
8632,"[8.410042, 49.001548]",2024-06-22T07:54:26.258Z,168.75,True,6645db6eeb5aad0007a6e4ba,
8633,"[8.410042, 49.001548]",2024-06-22T07:53:26.164Z,174.38,True,6645db6eeb5aad0007a6e4ba,
8634,"[8.410042, 49.001548]",2024-06-22T07:52:26.123Z,174.38,True,6645db6eeb5aad0007a6e4ba,
8635,"[8.410042, 49.001548]",2024-06-22T07:51:25.966Z,174.38,True,6645db6eeb5aad0007a6e4ba,
8636,"[8.410042, 49.001548]",2024-06-22T07:50:25.846Z,168.75,False,6645db6eeb5aad0007a6e4ba,
8637,"[8.410042, 49.001548]",2024-06-22T07:49:25.666Z,163.12,False,6645db6eeb5aad0007a6e4ba,
8638,"[8.410042, 49.001548]",2024-06-22T07:48:25.798Z,151.88,False,6645db6eeb5aad0007a6e4ba,
8639,"[8.410042, 49.001548]",2024-06-22T07:47:25.482Z,140.62,False,6645db6eeb5aad0007a6e4ba,
8640,"[8.410042, 49.001548]",2024-06-22T07:46:25.342Z,129.38,False,6645db6eeb5aad0007a6e4ba,
8641,"[8.410042, 49.001548]",2024-06-22T07:45:25.261Z,118.12,False,6645db6eeb5aad0007a6e4ba,
8642,"[8.410042, 49.001548]",2024-06-22T07:44:25.175Z,106.88,False,6645db6eeb5aad0007a6e4ba,
8643,"[8.410042, 49.001548]",2024-06-22T07:43:24.995Z,95.62,True,6645db6eeb5aad0007a6e4ba,
8644,"[8.410042, 49.001548]",2024-06-22T07:42:24.863Z,90.00,True,6645db6eeb5aad0007a6e4ba,
8645,"[8.410042, 49.001548]",2024-06-22T07:41:24.811Z,78.75,True,6645db6eeb5aad0007a6e4ba,
8646,"[8.410042, 49.001548]",2024-06-22T07:40:24.743Z,73.12,True,6645db6eeb5aad0007a6e4ba,
8647,"[8.410042, 49.001548]",2024-06-22T07:39:24.550Z,67.50,False,6645db6eeb5aad0007a6e4ba,
8648,"[8.410042, 49.001548]",2024-06-22T07:38:24.417Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8649,"[8.410042, 49.001548]",2024-06-22T07:37:24.265Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8650,"[8.410042, 49.001548]",2024-06-22T07:36:24.124Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8651,"[8.410042, 49.001548]",2024-06-22T07:35:24.072Z,61.88,False,6645db6eeb5aad0007a6e4ba,
8652,"[8.410042, 49.001548]",2024-06-22T07:34:23.912Z,67.50,False,6645db6eeb5aad0007a6e4ba,
8653,"[8.410042, 49.001548]",2024-06-22T07:33:23.902Z,67.50,False,6645db6eeb5aad0007a6e4ba,
8654,"[8.410042, 49.001548]",2024-06-22T07:32:23.787Z,73.12,False,6645db6eeb5aad0007a6e4ba,
8655,"[8.410042, 49.001548]",2024-06-22T07:31:23.624Z,73.12,False,6645db6eeb5aad0007a6e4ba,
8656,"[8.410042, 49.001548]",2024-06-22T07:30:23.428Z,73.12,False,6645db6eeb5aad0007a6e4ba,
8657,"[8.410042, 49.001548]",2024-06-22T07:29:23.260Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8658,"[8.410042, 49.001548]",2024-06-22T07:28:23.138Z,78.75,False,6645db6eeb5aad0007a6e4ba,
8659,"[8.410042, 49.001548]",2024-06-22T07:27:23.015Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8660,"[8.410042, 49.001548]",2024-06-22T07:26:22.867Z,84.38,False,6645db6eeb5aad0007a6e4ba,
8661,"[8.410042, 49.001548]",2024-06-22T07:25:22.830Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8662,"[8.410042, 49.001548]",2024-06-22T07:24:22.623Z,90.00,False,6645db6eeb5aad0007a6e4ba,
8663,"[8.410042, 49.001548]",2024-06-22T07:23:22.496Z,95.62,False,6645db6eeb5aad0007a6e4ba,
8664,"[8.410042, 49.001548]",2024-06-22T07:22:22.356Z,95.62,False,6645db6eeb5aad0007a6e4ba,
8665,"[8.410042, 49.001548]",2024-06-22T07:21:22.222Z,95.62,False,6645db6eeb5aad0007a6e4ba,
8666,"[8.410042, 49.001548]",2024-06-22T07:20:22.171Z,101.25,False,6645db6eeb5aad0007a6e4ba,
8667,"[8.410042, 49.001548]",2024-06-22T07:19:22.172Z,101.25,False,6645db6eeb5aad0007a6e4ba,
8668,"[8.410042, 49.001548]",2024-06-22T07:18:22.058Z,106.88,False,6645db6eeb5aad0007a6e4ba,
8669,"[8.410042, 49.001548]",2024-06-22T07:17:21.996Z,112.50,False,6645db6eeb5aad0007a6e4ba,
