,location,createdAt,value,isOutlier,Id,outlier
3799,"[8.410042, 49.001548]",2024-06-09T23:01:58.774Z,994.35,True,6645db6eeb5aad0007a6e4b9,
3800,"[8.410042, 49.001548]",2024-06-09T23:00:58.583Z,994.31,False,6645db6eeb5aad0007a6e4b9,
3801,"[8.410042, 49.001548]",2024-06-09T22:59:58.410Z,994.30,False,6645db6eeb5aad0007a6e4b9,
3802,"[8.410042, 49.001548]",2024-06-09T22:58:58.258Z,994.32,False,6645db6eeb5aad0007a6e4b9,
3803,"[8.410042, 49.001548]",2024-06-09T22:57:58.120Z,994.28,True,6645db6eeb5aad0007a6e4b9,
3804,"[8.410042, 49.001548]",2024-06-09T22:56:58.070Z,994.34,False,6645db6eeb5aad0007a6e4b9,
3805,"[8.410042, 49.001548]",2024-06-09T22:55:58.775Z,994.28,True,6645db6eeb5aad0007a6e4b9,
3806,"[8.410042, 49.001548]",2024-06-09T22:54:57.743Z,994.26,True,6645db6eeb5aad0007a6e4b9,
3807,"[8.410042, 49.001548]",2024-06-09T22:53:57.689Z,994.22,True,6645db6eeb5aad0007a6e4b9,
3808,"[8.410042, 49.001548]",2024-06-09T22:52:57.622Z,994.19,True,6645db6eeb5aad0007a6e4b9,
3809,"[8.410042, 49.001548]",2024-06-09T22:51:57.508Z,994.20,True,6645db6eeb5aad0007a6e4b9,
3810,"[8.410042, 49.001548]",2024-06-09T22:50:57.349Z,994.21,True,6645db6eeb5aad0007a6e4b9,
3811,"[8.410042, 49.001548]",2024-06-09T22:49:57.303Z,994.21,False,6645db6eeb5aad0007a6e4b9,
3812,"[8.410042, 49.001548]",2024-06-09T22:48:57.124Z,994.21,False,6645db6eeb5aad0007a6e4b9,
3813,"[8.410042, 49.001548]",2024-06-09T22:47:57.239Z,994.20,False,6645db6eeb5aad0007a6e4b9,
3814,"[8.410042, 49.001548]",2024-06-09T22:46:56.952Z,994.19,False,6645db6eeb5aad0007a6e4b9,
3815,"[8.410042, 49.001548]",2024-06-09T22:45:56.755Z,994.19,False,6645db6eeb5aad0007a6e4b9,
3816,"[8.410042, 49.001548]",2024-06-09T22:44:56.610Z,994.23,False,6645db6eeb5aad0007a6e4b9,
3817,"[8.410042, 49.001548]",2024-06-09T22:43:56.570Z,994.25,False,6645db6eeb5aad0007a6e4b9,
3818,"[8.410042, 49.001548]",2024-06-09T22:42:56.382Z,994.24,False,6645db6eeb5aad0007a6e4b9,
3819,"[8.410042, 49.001548]",2024-06-09T22:41:56.319Z,994.15,True,6645db6eeb5aad0007a6e4b9,
3820,"[8.410042, 49.001548]",2024-06-09T22:40:56.146Z,994.04,True,6645db6eeb5aad0007a6e4b9,
3821,"[8.410042, 49.001548]",2024-06-09T22:39:56.019Z,994.02,True,6645db6eeb5aad0007a6e4b9,
3822,"[8.410042, 49.001548]",2024-06-09T22:38:55.887Z,993.96,True,6645db6eeb5aad0007a6e4b9,
3823,"[8.410042, 49.001548]",2024-06-09T22:37:55.752Z,993.89,True,6645db6eeb5aad0007a6e4b9,
3824,"[8.410042, 49.001548]",2024-06-09T22:36:55.731Z,993.88,True,6645db6eeb5aad0007a6e4b9,
3825,"[8.410042, 49.001548]",2024-06-09T22:35:55.473Z,993.87,True,6645db6eeb5aad0007a6e4b9,
3826,"[8.410042, 49.001548]",2024-06-09T22:34:55.340Z,993.87,True,6645db6eeb5aad0007a6e4b9,
3827,"[8.410042, 49.001548]",2024-06-09T22:33:55.205Z,993.90,False,6645db6eeb5aad0007a6e4b9,
3828,"[8.410042, 49.001548]",2024-06-09T22:32:55.175Z,993.90,False,6645db6eeb5aad0007a6e4b9,
3829,"[8.410042, 49.001548]",2024-06-09T22:31:55.023Z,993.91,False,6645db6eeb5aad0007a6e4b9,
3830,"[8.410042, 49.001548]",2024-06-09T22:30:55.761Z,993.92,False,6645db6eeb5aad0007a6e4b9,
3831,"[8.410042, 49.001548]",2024-06-09T22:29:54.907Z,993.93,False,6645db6eeb5aad0007a6e4b9,
3832,"[8.410042, 49.001548]",2024-06-09T22:28:54.600Z,993.93,False,6645db6eeb5aad0007a6e4b9,
3833,"[8.410042, 49.001548]",2024-06-09T22:27:54.462Z,993.92,False,6645db6eeb5aad0007a6e4b9,
3834,"[8.410042, 49.001548]",2024-06-09T22:26:54.336Z,993.91,False,6645db6eeb5aad0007a6e4b9,
3835,"[8.410042, 49.001548]",2024-06-09T22:25:54.206Z,993.89,False,6645db6eeb5aad0007a6e4b9,
3836,"[8.410042, 49.001548]",2024-06-09T22:24:54.056Z,993.88,False,6645db6eeb5aad0007a6e4b9,
3837,"[8.410042, 49.001548]",2024-06-09T22:23:53.918Z,993.87,False,6645db6eeb5aad0007a6e4b9,
3838,"[8.410042, 49.001548]",2024-06-09T22:22:53.794Z,993.86,False,6645db6eeb5aad0007a6e4b9,
3839,"[8.410042, 49.001548]",2024-06-09T22:21:53.621Z,993.86,False,6645db6eeb5aad0007a6e4b9,
3840,"[8.410042, 49.001548]",2024-06-09T22:20:53.566Z,993.86,False,6645db6eeb5aad0007a6e4b9,
3841,"[8.410042, 49.001548]",2024-06-09T22:19:53.395Z,993.86,False,6645db6eeb5aad0007a6e4b9,
3842,"[8.410042, 49.001548]",2024-06-09T22:18:53.431Z,993.86,False,6645db6eeb5aad0007a6e4b9,
3843,"[8.410042, 49.001548]",2024-06-09T22:17:53.306Z,993.85,False,6645db6eeb5aad0007a6e4b9,
3844,"[8.410042, 49.001548]",2024-06-09T22:16:53.235Z,993.85,False,6645db6eeb5aad0007a6e4b9,
3845,"[8.410042, 49.001548]",2024-06-09T22:15:52.982Z,993.84,False,6645db6eeb5aad0007a6e4b9,
3846,"[8.410042, 49.001548]",2024-06-09T22:14:53.013Z,993.84,False,6645db6eeb5aad0007a6e4b9,
3847,"[8.410042, 49.001548]",2024-06-09T22:13:52.838Z,993.84,False,6645db6eeb5aad0007a6e4b9,
3848,"[8.410042, 49.001548]",2024-06-09T22:12:52.784Z,993.84,False,6645db6eeb5aad0007a6e4b9,
3849,"[8.410042, 49.001548]",2024-06-09T22:11:52.544Z,993.83,False,6645db6eeb5aad0007a6e4b9,
3850,"[8.410042, 49.001548]",2024-06-09T22:10:52.503Z,993.83,False,6645db6eeb5aad0007a6e4b9,
3851,"[8.410042, 49.001548]",2024-06-09T22:09:52.377Z,993.84,False,6645db6eeb5aad0007a6e4b9,
3852,"[8.410042, 49.001548]",2024-06-09T22:08:52.248Z,993.85,False,6645db6eeb5aad0007a6e4b9,
3853,"[8.410042, 49.001548]",2024-06-09T22:07:52.078Z,993.85,False,6645db6eeb5aad0007a6e4b9,
3854,"[8.410042, 49.001548]",2024-06-09T22:06:51.941Z,993.83,False,6645db6eeb5aad0007a6e4b9,
3855,"[8.410042, 49.001548]",2024-06-09T22:05:51.803Z,993.81,True,6645db6eeb5aad0007a6e4b9,
3856,"[8.410042, 49.001548]",2024-06-09T22:04:51.749Z,993.81,True,6645db6eeb5aad0007a6e4b9,
3857,"[8.410042, 49.001548]",2024-06-09T22:03:51.682Z,993.81,True,6645db6eeb5aad0007a6e4b9,
3858,"[8.410042, 49.001548]",2024-06-09T22:02:51.639Z,993.81,True,6645db6eeb5aad0007a6e4b9,
3859,"[8.410042, 49.001548]",2024-06-09T22:01:52.292Z,993.80,True,6645db6eeb5aad0007a6e4b9,
3860,"[8.410042, 49.001548]",2024-06-09T22:00:51.262Z,993.78,True,6645db6eeb5aad0007a6e4b9,
3861,"[8.410042, 49.001548]",2024-06-09T21:59:51.113Z,993.77,True,6645db6eeb5aad0007a6e4b9,
3862,"[8.410042, 49.001548]",2024-06-09T21:58:50.985Z,993.77,True,6645db6eeb5aad0007a6e4b9,
3863,"[8.410042, 49.001548]",2024-06-09T21:57:50.921Z,993.78,False,6645db6eeb5aad0007a6e4b9,
3864,"[8.410042, 49.001548]",2024-06-09T21:56:50.813Z,993.79,False,6645db6eeb5aad0007a6e4b9,
3865,"[8.410042, 49.001548]",2024-06-09T21:55:50.767Z,993.80,False,6645db6eeb5aad0007a6e4b9,
3866,"[8.410042, 49.001548]",2024-06-09T21:54:51.246Z,993.81,False,6645db6eeb5aad0007a6e4b9,
3867,"[8.410042, 49.001548]",2024-06-09T21:53:50.457Z,993.81,False,6645db6eeb5aad0007a6e4b9,
3868,"[8.410042, 49.001548]",2024-06-09T21:52:51.245Z,993.81,False,6645db6eeb5aad0007a6e4b9,
3869,"[8.410042, 49.001548]",2024-06-09T21:51:50.160Z,993.80,False,6645db6eeb5aad0007a6e4b9,
3870,"[8.410042, 49.001548]",2024-06-09T21:50:50.021Z,993.79,False,6645db6eeb5aad0007a6e4b9,
3871,"[8.410042, 49.001548]",2024-06-09T21:49:49.958Z,993.78,False,6645db6eeb5aad0007a6e4b9,
3872,"[8.410042, 49.001548]",2024-06-09T21:48:49.907Z,993.77,False,6645db6eeb5aad0007a6e4b9,
3873,"[8.410042, 49.001548]",2024-06-09T21:47:49.815Z,993.78,False,6645db6eeb5aad0007a6e4b9,
3874,"[8.410042, 49.001548]",2024-06-09T21:46:49.590Z,993.79,False,6645db6eeb5aad0007a6e4b9,
3875,"[8.410042, 49.001548]",2024-06-09T21:45:49.438Z,993.80,False,6645db6eeb5aad0007a6e4b9,
3876,"[8.410042, 49.001548]",2024-06-09T21:44:49.371Z,993.81,False,6645db6eeb5aad0007a6e4b9,
3877,"[8.410042, 49.001548]",2024-06-09T21:43:49.217Z,993.82,True,6645db6eeb5aad0007a6e4b9,
3878,"[8.410042, 49.001548]",2024-06-09T21:42:49.068Z,993.84,True,6645db6eeb5aad0007a6e4b9,
3879,"[8.410042, 49.001548]",2024-06-09T21:41:48.917Z,993.85,True,6645db6eeb5aad0007a6e4b9,
3880,"[8.410042, 49.001548]",2024-06-09T21:40:48.774Z,993.86,True,6645db6eeb5aad0007a6e4b9,
3881,"[8.410042, 49.001548]",2024-06-09T21:39:48.720Z,993.87,True,6645db6eeb5aad0007a6e4b9,
3882,"[8.410042, 49.001548]",2024-06-09T21:38:48.539Z,993.88,True,6645db6eeb5aad0007a6e4b9,
3883,"[8.410042, 49.001548]",2024-06-09T21:37:48.475Z,993.88,False,6645db6eeb5aad0007a6e4b9,
3884,"[8.410042, 49.001548]",2024-06-09T21:36:48.314Z,993.88,False,6645db6eeb5aad0007a6e4b9,
3885,"[8.410042, 49.001548]",2024-06-09T21:35:48.353Z,993.88,False,6645db6eeb5aad0007a6e4b9,
3886,"[8.410042, 49.001548]",2024-06-09T21:34:48.156Z,993.87,False,6645db6eeb5aad0007a6e4b9,
3887,"[8.410042, 49.001548]",2024-06-09T21:33:48.050Z,993.86,False,6645db6eeb5aad0007a6e4b9,
3888,"[8.410042, 49.001548]",2024-06-09T21:32:47.984Z,993.86,False,6645db6eeb5aad0007a6e4b9,
3889,"[8.410042, 49.001548]",2024-06-09T21:31:47.865Z,993.86,False,6645db6eeb5aad0007a6e4b9,
3890,"[8.410042, 49.001548]",2024-06-09T21:30:47.742Z,993.87,False,6645db6eeb5aad0007a6e4b9,
3891,"[8.410042, 49.001548]",2024-06-09T21:29:47.580Z,993.89,False,6645db6eeb5aad0007a6e4b9,
3892,"[8.410042, 49.001548]",2024-06-09T21:28:47.454Z,993.90,False,6645db6eeb5aad0007a6e4b9,
3893,"[8.410042, 49.001548]",2024-06-09T21:27:47.389Z,993.90,False,6645db6eeb5aad0007a6e4b9,
3894,"[8.410042, 49.001548]",2024-06-09T21:26:47.294Z,993.90,False,6645db6eeb5aad0007a6e4b9,
3895,"[8.410042, 49.001548]",2024-06-09T21:25:47.130Z,993.90,False,6645db6eeb5aad0007a6e4b9,
3896,"[8.410042, 49.001548]",2024-06-09T21:24:47.738Z,993.88,False,6645db6eeb5aad0007a6e4b9,
3897,"[8.410042, 49.001548]",2024-06-09T21:23:47.743Z,993.87,False,6645db6eeb5aad0007a6e4b9,
3898,"[8.410042, 49.001548]",2024-06-09T21:22:46.817Z,993.87,False,6645db6eeb5aad0007a6e4b9,
3899,"[8.410042, 49.001548]",2024-06-09T21:21:46.773Z,993.88,False,6645db6eeb5aad0007a6e4b9,
3900,"[8.410042, 49.001548]",2024-06-09T21:20:46.680Z,993.90,False,6645db6eeb5aad0007a6e4b9,
3901,"[8.410042, 49.001548]",2024-06-09T21:19:46.579Z,993.92,False,6645db6eeb5aad0007a6e4b9,
3902,"[8.410042, 49.001548]",2024-06-09T21:18:46.477Z,993.93,False,6645db6eeb5aad0007a6e4b9,
3903,"[8.410042, 49.001548]",2024-06-09T21:17:46.453Z,993.95,True,6645db6eeb5aad0007a6e4b9,
3904,"[8.410042, 49.001548]",2024-06-09T21:16:46.220Z,993.95,False,6645db6eeb5aad0007a6e4b9,
3905,"[8.410042, 49.001548]",2024-06-09T21:15:46.075Z,993.96,True,6645db6eeb5aad0007a6e4b9,
3906,"[8.410042, 49.001548]",2024-06-09T21:14:45.936Z,993.96,True,6645db6eeb5aad0007a6e4b9,
3907,"[8.410042, 49.001548]",2024-06-09T21:13:45.866Z,993.95,False,6645db6eeb5aad0007a6e4b9,
3908,"[8.410042, 49.001548]",2024-06-09T21:12:45.793Z,993.94,False,6645db6eeb5aad0007a6e4b9,
3909,"[8.410042, 49.001548]",2024-06-09T21:11:45.639Z,993.93,False,6645db6eeb5aad0007a6e4b9,
3910,"[8.410042, 49.001548]",2024-06-09T21:10:45.578Z,993.91,False,6645db6eeb5aad0007a6e4b9,
3911,"[8.410042, 49.001548]",2024-06-09T21:09:46.236Z,993.91,False,6645db6eeb5aad0007a6e4b9,
3912,"[8.410042, 49.001548]",2024-06-09T21:08:45.393Z,993.91,False,6645db6eeb5aad0007a6e4b9,
3913,"[8.410042, 49.001548]",2024-06-09T21:07:45.222Z,993.93,False,6645db6eeb5aad0007a6e4b9,
3914,"[8.410042, 49.001548]",2024-06-09T21:06:45.155Z,993.94,False,6645db6eeb5aad0007a6e4b9,
3915,"[8.410042, 49.001548]",2024-06-09T21:05:45.006Z,993.94,False,6645db6eeb5aad0007a6e4b9,
3916,"[8.410042, 49.001548]",2024-06-09T21:04:44.947Z,993.94,False,6645db6eeb5aad0007a6e4b9,
3917,"[8.410042, 49.001548]",2024-06-09T21:03:44.739Z,993.95,False,6645db6eeb5aad0007a6e4b9,
3918,"[8.410042, 49.001548]",2024-06-09T21:02:44.613Z,993.95,False,6645db6eeb5aad0007a6e4b9,
3919,"[8.410042, 49.001548]",2024-06-09T21:01:44.563Z,993.96,False,6645db6eeb5aad0007a6e4b9,
3920,"[8.410042, 49.001548]",2024-06-09T21:00:44.392Z,993.97,False,6645db6eeb5aad0007a6e4b9,
3921,"[8.410042, 49.001548]",2024-06-09T20:59:44.301Z,993.97,False,6645db6eeb5aad0007a6e4b9,
3922,"[8.410042, 49.001548]",2024-06-09T20:58:44.132Z,993.97,False,6645db6eeb5aad0007a6e4b9,
3923,"[8.410042, 49.001548]",2024-06-09T20:57:44.010Z,993.98,True,6645db6eeb5aad0007a6e4b9,
3924,"[8.410042, 49.001548]",2024-06-09T20:56:43.884Z,993.99,False,6645db6eeb5aad0007a6e4b9,
3925,"[8.410042, 49.001548]",2024-06-09T20:55:44.732Z,993.99,False,6645db6eeb5aad0007a6e4b9,
3926,"[8.410042, 49.001548]",2024-06-09T20:54:43.575Z,994.00,False,6645db6eeb5aad0007a6e4b9,
3927,"[8.410042, 49.001548]",2024-06-09T20:53:43.532Z,994.01,False,6645db6eeb5aad0007a6e4b9,
3928,"[8.410042, 49.001548]",2024-06-09T20:52:43.353Z,994.02,False,6645db6eeb5aad0007a6e4b9,
3929,"[8.410042, 49.001548]",2024-06-09T20:51:43.292Z,994.03,False,6645db6eeb5aad0007a6e4b9,
3930,"[8.410042, 49.001548]",2024-06-09T20:50:43.212Z,994.04,True,6645db6eeb5aad0007a6e4b9,
3931,"[8.410042, 49.001548]",2024-06-09T20:49:43.039Z,994.03,False,6645db6eeb5aad0007a6e4b9,
3932,"[8.410042, 49.001548]",2024-06-09T20:48:45.111Z,994.03,False,6645db6eeb5aad0007a6e4b9,
3933,"[8.410042, 49.001548]",2024-06-09T20:47:42.959Z,994.02,False,6645db6eeb5aad0007a6e4b9,
3934,"[8.410042, 49.001548]",2024-06-09T20:46:42.753Z,994.02,False,6645db6eeb5aad0007a6e4b9,
3935,"[8.410042, 49.001548]",2024-06-09T20:45:42.666Z,994.03,False,6645db6eeb5aad0007a6e4b9,
3936,"[8.410042, 49.001548]",2024-06-09T20:44:42.512Z,994.02,False,6645db6eeb5aad0007a6e4b9,
3937,"[8.410042, 49.001548]",2024-06-09T20:43:42.434Z,994.02,False,6645db6eeb5aad0007a6e4b9,
3938,"[8.410042, 49.001548]",2024-06-09T20:42:42.567Z,994.02,False,6645db6eeb5aad0007a6e4b9,
3939,"[8.410042, 49.001548]",2024-06-09T20:41:42.237Z,994.02,False,6645db6eeb5aad0007a6e4b9,
3940,"[8.410042, 49.001548]",2024-06-09T20:40:42.140Z,994.03,False,6645db6eeb5aad0007a6e4b9,
3941,"[8.410042, 49.001548]",2024-06-09T20:39:42.729Z,994.04,False,6645db6eeb5aad0007a6e4b9,
3942,"[8.410042, 49.001548]",2024-06-09T20:38:41.832Z,994.06,True,6645db6eeb5aad0007a6e4b9,
3943,"[8.410042, 49.001548]",2024-06-09T20:37:41.693Z,994.07,True,6645db6eeb5aad0007a6e4b9,
3944,"[8.410042, 49.001548]",2024-06-09T20:36:41.555Z,994.09,True,6645db6eeb5aad0007a6e4b9,
3945,"[8.410042, 49.001548]",2024-06-09T20:35:41.499Z,994.10,True,6645db6eeb5aad0007a6e4b9,
3946,"[8.410042, 49.001548]",2024-06-09T20:34:41.396Z,994.11,True,6645db6eeb5aad0007a6e4b9,
3947,"[8.410042, 49.001548]",2024-06-09T20:33:41.328Z,994.11,True,6645db6eeb5aad0007a6e4b9,
3948,"[8.410042, 49.001548]",2024-06-09T20:32:41.314Z,994.10,True,6645db6eeb5aad0007a6e4b9,
3949,"[8.410042, 49.001548]",2024-06-09T20:31:41.145Z,994.09,False,6645db6eeb5aad0007a6e4b9,
3950,"[8.410042, 49.001548]",2024-06-09T20:30:40.942Z,994.08,False,6645db6eeb5aad0007a6e4b9,
3951,"[8.410042, 49.001548]",2024-06-09T20:29:40.889Z,994.07,False,6645db6eeb5aad0007a6e4b9,
3952,"[8.410042, 49.001548]",2024-06-09T20:28:40.713Z,994.06,False,6645db6eeb5aad0007a6e4b9,
3953,"[8.410042, 49.001548]",2024-06-09T20:27:40.571Z,994.07,False,6645db6eeb5aad0007a6e4b9,
3954,"[8.410042, 49.001548]",2024-06-09T20:26:40.432Z,994.08,False,6645db6eeb5aad0007a6e4b9,
3955,"[8.410042, 49.001548]",2024-06-09T20:25:41.217Z,994.09,False,6645db6eeb5aad0007a6e4b9,
3956,"[8.410042, 49.001548]",2024-06-09T20:24:40.256Z,994.10,False,6645db6eeb5aad0007a6e4b9,
3957,"[8.410042, 49.001548]",2024-06-09T20:23:40.088Z,994.10,False,6645db6eeb5aad0007a6e4b9,
3958,"[8.410042, 49.001548]",2024-06-09T20:22:39.959Z,994.09,False,6645db6eeb5aad0007a6e4b9,
3959,"[8.410042, 49.001548]",2024-06-09T20:21:39.814Z,994.08,False,6645db6eeb5aad0007a6e4b9,
3960,"[8.410042, 49.001548]",2024-06-09T20:20:39.682Z,994.06,True,6645db6eeb5aad0007a6e4b9,
3961,"[8.410042, 49.001548]",2024-06-09T20:19:39.665Z,994.04,True,6645db6eeb5aad0007a6e4b9,
3962,"[8.410042, 49.001548]",2024-06-09T20:18:39.432Z,994.03,True,6645db6eeb5aad0007a6e4b9,
3963,"[8.410042, 49.001548]",2024-06-09T20:17:39.323Z,994.02,True,6645db6eeb5aad0007a6e4b9,
3964,"[8.410042, 49.001548]",2024-06-09T20:16:39.166Z,994.02,True,6645db6eeb5aad0007a6e4b9,
3965,"[8.410042, 49.001548]",2024-06-09T20:15:39.715Z,994.01,True,6645db6eeb5aad0007a6e4b9,
3966,"[8.410042, 49.001548]",2024-06-09T20:14:38.969Z,994.01,True,6645db6eeb5aad0007a6e4b9,
3967,"[8.410042, 49.001548]",2024-06-09T20:13:38.814Z,994.00,False,6645db6eeb5aad0007a6e4b9,
3968,"[8.410042, 49.001548]",2024-06-09T20:12:38.797Z,994.01,False,6645db6eeb5aad0007a6e4b9,
3969,"[8.410042, 49.001548]",2024-06-09T20:11:38.561Z,994.00,False,6645db6eeb5aad0007a6e4b9,
3970,"[8.410042, 49.001548]",2024-06-09T20:10:38.441Z,993.98,False,6645db6eeb5aad0007a6e4b9,
3971,"[8.410042, 49.001548]",2024-06-09T20:09:39.211Z,993.97,False,6645db6eeb5aad0007a6e4b9,
3972,"[8.410042, 49.001548]",2024-06-09T20:08:38.167Z,993.95,True,6645db6eeb5aad0007a6e4b9,
3973,"[8.410042, 49.001548]",2024-06-09T20:07:38.033Z,993.95,False,6645db6eeb5aad0007a6e4b9,
3974,"[8.410042, 49.001548]",2024-06-09T20:06:37.955Z,993.94,True,6645db6eeb5aad0007a6e4b9,
3975,"[8.410042, 49.001548]",2024-06-09T20:05:37.799Z,993.93,True,6645db6eeb5aad0007a6e4b9,
3976,"[8.410042, 49.001548]",2024-06-09T20:04:37.798Z,993.91,True,6645db6eeb5aad0007a6e4b9,
3977,"[8.410042, 49.001548]",2024-06-09T20:03:37.557Z,993.90,True,6645db6eeb5aad0007a6e4b9,
3978,"[8.410042, 49.001548]",2024-06-09T20:02:37.447Z,993.89,True,6645db6eeb5aad0007a6e4b9,
3979,"[8.410042, 49.001548]",2024-06-09T20:01:37.264Z,993.87,False,6645db6eeb5aad0007a6e4b9,
3980,"[8.410042, 49.001548]",2024-06-09T20:00:37.235Z,993.86,False,6645db6eeb5aad0007a6e4b9,
3981,"[8.410042, 49.001548]",2024-06-09T19:59:37.189Z,993.85,False,6645db6eeb5aad0007a6e4b9,
3982,"[8.410042, 49.001548]",2024-06-09T19:58:36.978Z,993.84,False,6645db6eeb5aad0007a6e4b9,
3983,"[8.410042, 49.001548]",2024-06-09T19:57:39.199Z,993.85,False,6645db6eeb5aad0007a6e4b9,
3984,"[8.410042, 49.001548]",2024-06-09T19:56:36.733Z,993.85,False,6645db6eeb5aad0007a6e4b9,
3985,"[8.410042, 49.001548]",2024-06-09T19:55:36.624Z,993.85,False,6645db6eeb5aad0007a6e4b9,
3986,"[8.410042, 49.001548]",2024-06-09T19:54:36.473Z,993.84,False,6645db6eeb5aad0007a6e4b9,
3987,"[8.410042, 49.001548]",2024-06-09T19:53:36.338Z,993.83,False,6645db6eeb5aad0007a6e4b9,
3988,"[8.410042, 49.001548]",2024-06-09T19:52:36.317Z,993.80,True,6645db6eeb5aad0007a6e4b9,
3989,"[8.410042, 49.001548]",2024-06-09T19:51:36.094Z,993.78,True,6645db6eeb5aad0007a6e4b9,
3990,"[8.410042, 49.001548]",2024-06-09T19:50:35.962Z,993.76,True,6645db6eeb5aad0007a6e4b9,
3991,"[8.410042, 49.001548]",2024-06-09T19:49:35.896Z,993.74,True,6645db6eeb5aad0007a6e4b9,
3992,"[8.410042, 49.001548]",2024-06-09T19:48:37.773Z,993.73,True,6645db6eeb5aad0007a6e4b9,
3993,"[8.410042, 49.001548]",2024-06-09T19:47:35.800Z,993.73,True,6645db6eeb5aad0007a6e4b9,
3994,"[8.410042, 49.001548]",2024-06-09T19:46:35.525Z,993.73,True,6645db6eeb5aad0007a6e4b9,
3995,"[8.410042, 49.001548]",2024-06-09T19:45:35.405Z,993.73,True,6645db6eeb5aad0007a6e4b9,
3996,"[8.410042, 49.001548]",2024-06-09T19:44:35.268Z,993.73,False,6645db6eeb5aad0007a6e4b9,
3997,"[8.410042, 49.001548]",2024-06-09T19:43:35.130Z,993.73,False,6645db6eeb5aad0007a6e4b9,
3998,"[8.410042, 49.001548]",2024-06-09T19:42:35.087Z,993.72,False,6645db6eeb5aad0007a6e4b9,
3999,"[8.410042, 49.001548]",2024-06-09T19:41:34.986Z,993.72,False,6645db6eeb5aad0007a6e4b9,
4000,"[8.410042, 49.001548]",2024-06-09T19:40:34.895Z,993.72,False,6645db6eeb5aad0007a6e4b9,
4001,"[8.410042, 49.001548]",2024-06-09T19:39:34.866Z,993.71,False,6645db6eeb5aad0007a6e4b9,
4002,"[8.410042, 49.001548]",2024-06-09T19:38:34.578Z,993.70,False,6645db6eeb5aad0007a6e4b9,
4003,"[8.410042, 49.001548]",2024-06-09T19:37:34.435Z,993.69,True,6645db6eeb5aad0007a6e4b9,
4004,"[8.410042, 49.001548]",2024-06-09T19:36:34.361Z,993.67,True,6645db6eeb5aad0007a6e4b9,
4005,"[8.410042, 49.001548]",2024-06-09T19:35:34.306Z,993.66,True,6645db6eeb5aad0007a6e4b9,
4006,"[8.410042, 49.001548]",2024-06-09T19:34:34.061Z,993.64,True,6645db6eeb5aad0007a6e4b9,
4007,"[8.410042, 49.001548]",2024-06-09T19:33:34.821Z,993.63,True,6645db6eeb5aad0007a6e4b9,
4008,"[8.410042, 49.001548]",2024-06-09T19:32:34.039Z,993.61,True,6645db6eeb5aad0007a6e4b9,
4009,"[8.410042, 49.001548]",2024-06-09T19:31:33.723Z,993.59,True,6645db6eeb5aad0007a6e4b9,
4010,"[8.410042, 49.001548]",2024-06-09T19:30:33.668Z,993.59,True,6645db6eeb5aad0007a6e4b9,
4011,"[8.410042, 49.001548]",2024-06-09T19:29:33.485Z,993.59,True,6645db6eeb5aad0007a6e4b9,
4012,"[8.410042, 49.001548]",2024-06-09T19:28:33.356Z,993.59,False,6645db6eeb5aad0007a6e4b9,
4013,"[8.410042, 49.001548]",2024-06-09T19:27:34.195Z,993.57,False,6645db6eeb5aad0007a6e4b9,
4014,"[8.410042, 49.001548]",2024-06-09T19:26:33.122Z,993.55,False,6645db6eeb5aad0007a6e4b9,
4015,"[8.410042, 49.001548]",2024-06-09T19:25:33.191Z,993.53,False,6645db6eeb5aad0007a6e4b9,
4016,"[8.410042, 49.001548]",2024-06-09T19:24:32.869Z,993.52,False,6645db6eeb5aad0007a6e4b9,
4017,"[8.410042, 49.001548]",2024-06-09T19:23:32.781Z,993.51,False,6645db6eeb5aad0007a6e4b9,
4018,"[8.410042, 49.001548]",2024-06-09T19:22:33.203Z,993.51,False,6645db6eeb5aad0007a6e4b9,
4019,"[8.410042, 49.001548]",2024-06-09T19:21:33.243Z,993.53,False,6645db6eeb5aad0007a6e4b9,
4020,"[8.410042, 49.001548]",2024-06-09T19:20:32.419Z,993.54,False,6645db6eeb5aad0007a6e4b9,
4021,"[8.410042, 49.001548]",2024-06-09T19:19:32.233Z,993.55,False,6645db6eeb5aad0007a6e4b9,
4022,"[8.410042, 49.001548]",2024-06-09T19:18:32.247Z,993.56,False,6645db6eeb5aad0007a6e4b9,
4023,"[8.410042, 49.001548]",2024-06-09T19:17:32.221Z,993.54,False,6645db6eeb5aad0007a6e4b9,
4024,"[8.410042, 49.001548]",2024-06-09T19:16:31.917Z,993.51,False,6645db6eeb5aad0007a6e4b9,
4025,"[8.410042, 49.001548]",2024-06-09T19:15:31.842Z,993.47,True,6645db6eeb5aad0007a6e4b9,
4026,"[8.410042, 49.001548]",2024-06-09T19:14:31.665Z,993.43,True,6645db6eeb5aad0007a6e4b9,
4027,"[8.410042, 49.001548]",2024-06-09T19:13:31.535Z,993.40,True,6645db6eeb5aad0007a6e4b9,
4028,"[8.410042, 49.001548]",2024-06-09T19:12:31.469Z,993.37,True,6645db6eeb5aad0007a6e4b9,
4029,"[8.410042, 49.001548]",2024-06-09T19:11:31.433Z,993.35,True,6645db6eeb5aad0007a6e4b9,
4030,"[8.410042, 49.001548]",2024-06-09T19:10:31.196Z,993.36,True,6645db6eeb5aad0007a6e4b9,
