,location,createdAt,value,isOutlier,Id,outlier
2865,"[8.410042, 49.001548]",2024-06-09T06:46:02.438Z,996.92,False,6645db6eeb5aad0007a6e4b9,
2866,"[8.410042, 49.001548]",2024-06-09T06:45:02.171Z,996.93,False,6645db6eeb5aad0007a6e4b9,
2867,"[8.410042, 49.001548]",2024-06-09T06:44:03.959Z,996.93,False,6645db6eeb5aad0007a6e4b9,
2868,"[8.410042, 49.001548]",2024-06-09T06:43:01.898Z,996.93,False,6645db6eeb5aad0007a6e4b9,
2869,"[8.410042, 49.001548]",2024-06-09T06:42:01.847Z,996.94,False,6645db6eeb5aad0007a6e4b9,
2870,"[8.410042, 49.001548]",2024-06-09T06:41:01.660Z,996.94,False,6645db6eeb5aad0007a6e4b9,
2871,"[8.410042, 49.001548]",2024-06-09T06:40:01.533Z,996.94,False,6645db6eeb5aad0007a6e4b9,
2872,"[8.410042, 49.001548]",2024-06-09T06:39:01.484Z,996.94,False,6645db6eeb5aad0007a6e4b9,
2873,"[8.410042, 49.001548]",2024-06-09T06:38:01.304Z,996.94,False,6645db6eeb5aad0007a6e4b9,
2874,"[8.410042, 49.001548]",2024-06-09T06:37:01.255Z,996.95,False,6645db6eeb5aad0007a6e4b9,
2875,"[8.410042, 49.001548]",2024-06-09T06:36:01.098Z,996.92,False,6645db6eeb5aad0007a6e4b9,
2876,"[8.410042, 49.001548]",2024-06-09T06:35:00.963Z,996.96,False,6645db6eeb5aad0007a6e4b9,
2877,"[8.410042, 49.001548]",2024-06-09T06:34:00.832Z,996.97,False,6645db6eeb5aad0007a6e4b9,
2878,"[8.410042, 49.001548]",2024-06-09T06:33:00.851Z,996.97,False,6645db6eeb5aad0007a6e4b9,
2879,"[8.410042, 49.001548]",2024-06-09T06:32:00.678Z,996.98,True,6645db6eeb5aad0007a6e4b9,
2880,"[8.410042, 49.001548]",2024-06-09T06:31:00.558Z,996.98,True,6645db6eeb5aad0007a6e4b9,
2881,"[8.410042, 49.001548]",2024-06-09T06:30:00.377Z,997.00,True,6645db6eeb5aad0007a6e4b9,
2882,"[8.410042, 49.001548]",2024-06-09T06:29:00.238Z,997.01,True,6645db6eeb5aad0007a6e4b9,
2883,"[8.410042, 49.001548]",2024-06-09T06:28:00.107Z,997.03,True,6645db6eeb5aad0007a6e4b9,
2884,"[8.410042, 49.001548]",2024-06-09T06:26:59.952Z,997.03,True,6645db6eeb5aad0007a6e4b9,
2885,"[8.410042, 49.001548]",2024-06-09T06:25:59.820Z,997.06,False,6645db6eeb5aad0007a6e4b9,
2886,"[8.410042, 49.001548]",2024-06-09T06:24:59.793Z,997.06,False,6645db6eeb5aad0007a6e4b9,
2887,"[8.410042, 49.001548]",2024-06-09T06:23:59.679Z,997.06,False,6645db6eeb5aad0007a6e4b9,
2888,"[8.410042, 49.001548]",2024-06-09T06:22:59.494Z,997.06,False,6645db6eeb5aad0007a6e4b9,
2889,"[8.410042, 49.001548]",2024-06-09T06:21:59.355Z,997.06,False,6645db6eeb5aad0007a6e4b9,
2890,"[8.410042, 49.001548]",2024-06-09T06:20:59.223Z,997.08,False,6645db6eeb5aad0007a6e4b9,
2891,"[8.410042, 49.001548]",2024-06-09T06:19:59.927Z,997.08,False,6645db6eeb5aad0007a6e4b9,
2892,"[8.410042, 49.001548]",2024-06-09T06:18:59.047Z,997.09,False,6645db6eeb5aad0007a6e4b9,
2893,"[8.410042, 49.001548]",2024-06-09T06:17:58.982Z,997.10,False,6645db6eeb5aad0007a6e4b9,
2894,"[8.410042, 49.001548]",2024-06-09T06:16:58.752Z,997.10,False,6645db6eeb5aad0007a6e4b9,
2895,"[8.410042, 49.001548]",2024-06-09T06:15:58.714Z,997.08,False,6645db6eeb5aad0007a6e4b9,
2896,"[8.410042, 49.001548]",2024-06-09T06:14:58.530Z,997.08,False,6645db6eeb5aad0007a6e4b9,
2897,"[8.410042, 49.001548]",2024-06-09T06:13:58.385Z,997.05,False,6645db6eeb5aad0007a6e4b9,
2898,"[8.410042, 49.001548]",2024-06-09T06:12:58.323Z,997.06,False,6645db6eeb5aad0007a6e4b9,
2899,"[8.410042, 49.001548]",2024-06-09T06:11:58.180Z,997.05,False,6645db6eeb5aad0007a6e4b9,
2900,"[8.410042, 49.001548]",2024-06-09T06:10:58.113Z,997.02,True,6645db6eeb5aad0007a6e4b9,
2901,"[8.410042, 49.001548]",2024-06-09T06:09:57.988Z,997.01,False,6645db6eeb5aad0007a6e4b9,
2902,"[8.410042, 49.001548]",2024-06-09T06:08:57.831Z,997.04,False,6645db6eeb5aad0007a6e4b9,
2903,"[8.410042, 49.001548]",2024-06-09T06:07:57.698Z,997.02,False,6645db6eeb5aad0007a6e4b9,
2904,"[8.410042, 49.001548]",2024-06-09T06:06:57.557Z,997.03,False,6645db6eeb5aad0007a6e4b9,
2905,"[8.410042, 49.001548]",2024-06-09T06:05:57.411Z,997.04,False,6645db6eeb5aad0007a6e4b9,
2906,"[8.410042, 49.001548]",2024-06-09T06:04:57.476Z,997.02,False,6645db6eeb5aad0007a6e4b9,
2907,"[8.410042, 49.001548]",2024-06-09T06:03:57.303Z,997.05,False,6645db6eeb5aad0007a6e4b9,
2908,"[8.410042, 49.001548]",2024-06-09T06:02:57.131Z,997.08,False,6645db6eeb5aad0007a6e4b9,
2909,"[8.410042, 49.001548]",2024-06-09T06:01:57.043Z,997.09,False,6645db6eeb5aad0007a6e4b9,
2910,"[8.410042, 49.001548]",2024-06-09T06:00:56.965Z,997.09,False,6645db6eeb5aad0007a6e4b9,
2911,"[8.410042, 49.001548]",2024-06-09T05:59:56.765Z,997.07,False,6645db6eeb5aad0007a6e4b9,
2912,"[8.410042, 49.001548]",2024-06-09T05:58:56.634Z,997.11,False,6645db6eeb5aad0007a6e4b9,
2913,"[8.410042, 49.001548]",2024-06-09T05:57:56.609Z,997.10,False,6645db6eeb5aad0007a6e4b9,
2914,"[8.410042, 49.001548]",2024-06-09T05:56:56.394Z,997.10,False,6645db6eeb5aad0007a6e4b9,
2915,"[8.410042, 49.001548]",2024-06-09T05:55:56.330Z,997.08,False,6645db6eeb5aad0007a6e4b9,
2916,"[8.410042, 49.001548]",2024-06-09T05:54:56.165Z,997.10,False,6645db6eeb5aad0007a6e4b9,
2917,"[8.410042, 49.001548]",2024-06-09T05:53:56.021Z,997.10,False,6645db6eeb5aad0007a6e4b9,
2918,"[8.410042, 49.001548]",2024-06-09T05:52:55.967Z,997.09,False,6645db6eeb5aad0007a6e4b9,
2919,"[8.410042, 49.001548]",2024-06-09T05:51:55.808Z,997.13,True,6645db6eeb5aad0007a6e4b9,
2920,"[8.410042, 49.001548]",2024-06-09T05:50:55.766Z,997.10,False,6645db6eeb5aad0007a6e4b9,
2921,"[8.410042, 49.001548]",2024-06-09T05:49:55.663Z,997.13,True,6645db6eeb5aad0007a6e4b9,
2922,"[8.410042, 49.001548]",2024-06-09T05:48:55.539Z,997.09,False,6645db6eeb5aad0007a6e4b9,
2923,"[8.410042, 49.001548]",2024-06-09T05:47:55.445Z,997.11,False,6645db6eeb5aad0007a6e4b9,
2924,"[8.410042, 49.001548]",2024-06-09T05:46:55.351Z,997.11,False,6645db6eeb5aad0007a6e4b9,
2925,"[8.410042, 49.001548]",2024-06-09T05:45:55.164Z,997.11,False,6645db6eeb5aad0007a6e4b9,
2926,"[8.410042, 49.001548]",2024-06-09T05:44:55.046Z,997.13,False,6645db6eeb5aad0007a6e4b9,
2927,"[8.410042, 49.001548]",2024-06-09T05:43:54.893Z,997.12,False,6645db6eeb5aad0007a6e4b9,
2928,"[8.410042, 49.001548]",2024-06-09T05:42:54.751Z,997.17,True,6645db6eeb5aad0007a6e4b9,
2929,"[8.410042, 49.001548]",2024-06-09T05:41:54.632Z,997.18,True,6645db6eeb5aad0007a6e4b9,
2930,"[8.410042, 49.001548]",2024-06-09T05:40:54.510Z,997.19,True,6645db6eeb5aad0007a6e4b9,
2931,"[8.410042, 49.001548]",2024-06-09T05:39:54.359Z,997.18,True,6645db6eeb5aad0007a6e4b9,
2932,"[8.410042, 49.001548]",2024-06-09T05:38:54.218Z,997.19,True,6645db6eeb5aad0007a6e4b9,
2933,"[8.410042, 49.001548]",2024-06-09T05:37:54.164Z,997.22,True,6645db6eeb5aad0007a6e4b9,
2934,"[8.410042, 49.001548]",2024-06-09T05:36:53.956Z,997.22,True,6645db6eeb5aad0007a6e4b9,
2935,"[8.410042, 49.001548]",2024-06-09T05:35:54.416Z,997.24,False,6645db6eeb5aad0007a6e4b9,
2936,"[8.410042, 49.001548]",2024-06-09T05:34:53.734Z,997.23,False,6645db6eeb5aad0007a6e4b9,
2937,"[8.410042, 49.001548]",2024-06-09T05:33:53.614Z,997.22,False,6645db6eeb5aad0007a6e4b9,
2938,"[8.410042, 49.001548]",2024-06-09T05:32:53.634Z,997.23,False,6645db6eeb5aad0007a6e4b9,
2939,"[8.410042, 49.001548]",2024-06-09T05:31:53.471Z,997.24,False,6645db6eeb5aad0007a6e4b9,
2940,"[8.410042, 49.001548]",2024-06-09T05:30:53.295Z,997.28,False,6645db6eeb5aad0007a6e4b9,
2941,"[8.410042, 49.001548]",2024-06-09T05:29:55.244Z,997.29,False,6645db6eeb5aad0007a6e4b9,
2942,"[8.410042, 49.001548]",2024-06-09T05:28:53.144Z,997.37,True,6645db6eeb5aad0007a6e4b9,
2943,"[8.410042, 49.001548]",2024-06-09T05:27:53.002Z,997.31,False,6645db6eeb5aad0007a6e4b9,
2944,"[8.410042, 49.001548]",2024-06-09T05:26:52.865Z,997.32,False,6645db6eeb5aad0007a6e4b9,
2945,"[8.410042, 49.001548]",2024-06-09T05:25:52.723Z,997.32,False,6645db6eeb5aad0007a6e4b9,
2946,"[8.410042, 49.001548]",2024-06-09T05:24:52.590Z,997.31,False,6645db6eeb5aad0007a6e4b9,
2947,"[8.410042, 49.001548]",2024-06-09T05:23:52.545Z,997.32,False,6645db6eeb5aad0007a6e4b9,
2948,"[8.410042, 49.001548]",2024-06-09T05:22:52.437Z,997.31,False,6645db6eeb5aad0007a6e4b9,
2949,"[8.410042, 49.001548]",2024-06-09T05:21:52.233Z,997.31,False,6645db6eeb5aad0007a6e4b9,
2950,"[8.410042, 49.001548]",2024-06-09T05:20:52.101Z,997.31,False,6645db6eeb5aad0007a6e4b9,
2951,"[8.410042, 49.001548]",2024-06-09T05:19:51.986Z,997.30,False,6645db6eeb5aad0007a6e4b9,
2952,"[8.410042, 49.001548]",2024-06-09T05:18:51.921Z,997.29,False,6645db6eeb5aad0007a6e4b9,
2953,"[8.410042, 49.001548]",2024-06-09T05:17:51.849Z,997.28,False,6645db6eeb5aad0007a6e4b9,
2954,"[8.410042, 49.001548]",2024-06-09T05:16:52.492Z,997.31,False,6645db6eeb5aad0007a6e4b9,
2955,"[8.410042, 49.001548]",2024-06-09T05:15:51.489Z,997.28,False,6645db6eeb5aad0007a6e4b9,
2956,"[8.410042, 49.001548]",2024-06-09T05:14:51.352Z,997.27,True,6645db6eeb5aad0007a6e4b9,
2957,"[8.410042, 49.001548]",2024-06-09T05:13:51.233Z,997.29,False,6645db6eeb5aad0007a6e4b9,
2958,"[8.410042, 49.001548]",2024-06-09T05:12:51.161Z,997.29,False,6645db6eeb5aad0007a6e4b9,
2959,"[8.410042, 49.001548]",2024-06-09T05:11:51.013Z,997.29,False,6645db6eeb5aad0007a6e4b9,
2960,"[8.410042, 49.001548]",2024-06-09T05:10:50.972Z,997.29,False,6645db6eeb5aad0007a6e4b9,
2961,"[8.410042, 49.001548]",2024-06-09T05:09:50.818Z,997.31,False,6645db6eeb5aad0007a6e4b9,
2962,"[8.410042, 49.001548]",2024-06-09T05:08:50.747Z,997.31,False,6645db6eeb5aad0007a6e4b9,
2963,"[8.410042, 49.001548]",2024-06-09T05:07:50.505Z,997.32,True,6645db6eeb5aad0007a6e4b9,
2964,"[8.410042, 49.001548]",2024-06-09T05:06:50.375Z,997.32,True,6645db6eeb5aad0007a6e4b9,
2965,"[8.410042, 49.001548]",2024-06-09T05:05:50.223Z,997.32,True,6645db6eeb5aad0007a6e4b9,
2966,"[8.410042, 49.001548]",2024-06-09T05:04:50.077Z,997.32,True,6645db6eeb5aad0007a6e4b9,
2967,"[8.410042, 49.001548]",2024-06-09T05:03:49.944Z,997.34,False,6645db6eeb5aad0007a6e4b9,
2968,"[8.410042, 49.001548]",2024-06-09T05:02:49.939Z,997.35,False,6645db6eeb5aad0007a6e4b9,
2969,"[8.410042, 49.001548]",2024-06-09T05:01:49.772Z,997.36,False,6645db6eeb5aad0007a6e4b9,
2970,"[8.410042, 49.001548]",2024-06-09T05:00:49.632Z,997.36,False,6645db6eeb5aad0007a6e4b9,
2971,"[8.410042, 49.001548]",2024-06-09T04:59:49.445Z,997.36,False,6645db6eeb5aad0007a6e4b9,
2972,"[8.410042, 49.001548]",2024-06-09T04:58:49.904Z,997.34,False,6645db6eeb5aad0007a6e4b9,
2973,"[8.410042, 49.001548]",2024-06-09T04:57:49.204Z,997.34,False,6645db6eeb5aad0007a6e4b9,
2974,"[8.410042, 49.001548]",2024-06-09T04:56:49.051Z,997.35,False,6645db6eeb5aad0007a6e4b9,
2975,"[8.410042, 49.001548]",2024-06-09T04:55:49.010Z,997.35,False,6645db6eeb5aad0007a6e4b9,
2976,"[8.410042, 49.001548]",2024-06-09T04:54:48.781Z,997.36,False,6645db6eeb5aad0007a6e4b9,
2977,"[8.410042, 49.001548]",2024-06-09T04:53:48.648Z,997.37,False,6645db6eeb5aad0007a6e4b9,
2978,"[8.410042, 49.001548]",2024-06-09T04:52:48.504Z,997.37,False,6645db6eeb5aad0007a6e4b9,
2979,"[8.410042, 49.001548]",2024-06-09T04:51:48.452Z,997.40,True,6645db6eeb5aad0007a6e4b9,
2980,"[8.410042, 49.001548]",2024-06-09T04:50:48.305Z,997.41,True,6645db6eeb5aad0007a6e4b9,
2981,"[8.410042, 49.001548]",2024-06-09T04:49:48.151Z,997.43,True,6645db6eeb5aad0007a6e4b9,
2982,"[8.410042, 49.001548]",2024-06-09T04:48:48.231Z,997.43,True,6645db6eeb5aad0007a6e4b9,
2983,"[8.410042, 49.001548]",2024-06-09T04:47:48.044Z,997.45,True,6645db6eeb5aad0007a6e4b9,
2984,"[8.410042, 49.001548]",2024-06-09T04:46:47.854Z,997.45,True,6645db6eeb5aad0007a6e4b9,
2985,"[8.410042, 49.001548]",2024-06-09T04:45:47.697Z,997.44,False,6645db6eeb5aad0007a6e4b9,
2986,"[8.410042, 49.001548]",2024-06-09T04:44:47.567Z,997.46,True,6645db6eeb5aad0007a6e4b9,
2987,"[8.410042, 49.001548]",2024-06-09T04:43:47.433Z,997.47,False,6645db6eeb5aad0007a6e4b9,
2988,"[8.410042, 49.001548]",2024-06-09T04:42:47.313Z,997.47,False,6645db6eeb5aad0007a6e4b9,
2989,"[8.410042, 49.001548]",2024-06-09T04:41:47.274Z,997.48,False,6645db6eeb5aad0007a6e4b9,
2990,"[8.410042, 49.001548]",2024-06-09T04:40:47.016Z,997.50,False,6645db6eeb5aad0007a6e4b9,
2991,"[8.410042, 49.001548]",2024-06-09T04:39:46.958Z,997.52,False,6645db6eeb5aad0007a6e4b9,
2992,"[8.410042, 49.001548]",2024-06-09T04:38:46.796Z,997.52,True,6645db6eeb5aad0007a6e4b9,
2993,"[8.410042, 49.001548]",2024-06-09T04:37:46.663Z,997.52,True,6645db6eeb5aad0007a6e4b9,
2994,"[8.410042, 49.001548]",2024-06-09T04:36:46.520Z,997.52,False,6645db6eeb5aad0007a6e4b9,
2995,"[8.410042, 49.001548]",2024-06-09T04:35:46.393Z,997.52,False,6645db6eeb5aad0007a6e4b9,
2996,"[8.410042, 49.001548]",2024-06-09T04:34:46.334Z,997.52,False,6645db6eeb5aad0007a6e4b9,
2997,"[8.410042, 49.001548]",2024-06-09T04:33:46.192Z,997.51,False,6645db6eeb5aad0007a6e4b9,
2998,"[8.410042, 49.001548]",2024-06-09T04:32:46.145Z,997.52,False,6645db6eeb5aad0007a6e4b9,
2999,"[8.410042, 49.001548]",2024-06-09T04:31:45.967Z,997.52,False,6645db6eeb5aad0007a6e4b9,
3000,"[8.410042, 49.001548]",2024-06-09T04:30:45.836Z,997.53,True,6645db6eeb5aad0007a6e4b9,
3001,"[8.410042, 49.001548]",2024-06-09T04:29:45.789Z,997.54,True,6645db6eeb5aad0007a6e4b9,
3002,"[8.410042, 49.001548]",2024-06-09T04:28:45.663Z,997.54,True,6645db6eeb5aad0007a6e4b9,
3003,"[8.410042, 49.001548]",2024-06-09T04:27:45.501Z,997.56,True,6645db6eeb5aad0007a6e4b9,
3004,"[8.410042, 49.001548]",2024-06-09T04:26:45.343Z,997.56,True,6645db6eeb5aad0007a6e4b9,
3005,"[8.410042, 49.001548]",2024-06-09T04:25:45.284Z,997.55,True,6645db6eeb5aad0007a6e4b9,
3006,"[8.410042, 49.001548]",2024-06-09T04:24:45.123Z,997.55,True,6645db6eeb5aad0007a6e4b9,
3007,"[8.410042, 49.001548]",2024-06-09T04:23:44.989Z,997.57,True,6645db6eeb5aad0007a6e4b9,
3008,"[8.410042, 49.001548]",2024-06-09T04:22:44.857Z,997.58,True,6645db6eeb5aad0007a6e4b9,
3009,"[8.410042, 49.001548]",2024-06-09T04:21:44.717Z,997.58,False,6645db6eeb5aad0007a6e4b9,
3010,"[8.410042, 49.001548]",2024-06-09T04:20:44.646Z,997.59,False,6645db6eeb5aad0007a6e4b9,
3011,"[8.410042, 49.001548]",2024-06-09T04:19:44.455Z,997.61,False,6645db6eeb5aad0007a6e4b9,
3012,"[8.410042, 49.001548]",2024-06-09T04:18:44.404Z,997.63,True,6645db6eeb5aad0007a6e4b9,
3013,"[8.410042, 49.001548]",2024-06-09T04:17:44.395Z,997.65,True,6645db6eeb5aad0007a6e4b9,
3014,"[8.410042, 49.001548]",2024-06-09T04:16:44.151Z,997.67,True,6645db6eeb5aad0007a6e4b9,
3015,"[8.410042, 49.001548]",2024-06-09T04:15:44.048Z,997.67,True,6645db6eeb5aad0007a6e4b9,
3016,"[8.410042, 49.001548]",2024-06-09T04:14:43.866Z,997.67,False,6645db6eeb5aad0007a6e4b9,
3017,"[8.410042, 49.001548]",2024-06-09T04:13:43.745Z,997.66,False,6645db6eeb5aad0007a6e4b9,
3018,"[8.410042, 49.001548]",2024-06-09T04:12:43.638Z,997.65,False,6645db6eeb5aad0007a6e4b9,
3019,"[8.410042, 49.001548]",2024-06-09T04:11:44.384Z,997.64,False,6645db6eeb5aad0007a6e4b9,
3020,"[8.410042, 49.001548]",2024-06-09T04:10:43.501Z,997.64,False,6645db6eeb5aad0007a6e4b9,
3021,"[8.410042, 49.001548]",2024-06-09T04:09:43.281Z,997.64,False,6645db6eeb5aad0007a6e4b9,
3022,"[8.410042, 49.001548]",2024-06-09T04:08:43.251Z,997.65,False,6645db6eeb5aad0007a6e4b9,
3023,"[8.410042, 49.001548]",2024-06-09T04:07:43.066Z,997.65,False,6645db6eeb5aad0007a6e4b9,
3024,"[8.410042, 49.001548]",2024-06-09T04:06:42.926Z,997.67,False,6645db6eeb5aad0007a6e4b9,
3025,"[8.410042, 49.001548]",2024-06-09T04:05:42.867Z,997.69,True,6645db6eeb5aad0007a6e4b9,
3026,"[8.410042, 49.001548]",2024-06-09T04:04:42.687Z,997.70,True,6645db6eeb5aad0007a6e4b9,
3027,"[8.410042, 49.001548]",2024-06-09T04:03:42.644Z,997.70,True,6645db6eeb5aad0007a6e4b9,
3028,"[8.410042, 49.001548]",2024-06-09T04:02:42.573Z,997.69,True,6645db6eeb5aad0007a6e4b9,
3029,"[8.410042, 49.001548]",2024-06-09T04:01:42.464Z,997.70,False,6645db6eeb5aad0007a6e4b9,
3030,"[8.410042, 49.001548]",2024-06-09T04:00:42.272Z,997.69,False,6645db6eeb5aad0007a6e4b9,
3031,"[8.410042, 49.001548]",2024-06-09T03:59:42.176Z,997.69,False,6645db6eeb5aad0007a6e4b9,
3032,"[8.410042, 49.001548]",2024-06-09T03:58:42.100Z,997.69,False,6645db6eeb5aad0007a6e4b9,
3033,"[8.410042, 49.001548]",2024-06-09T03:57:41.946Z,997.69,False,6645db6eeb5aad0007a6e4b9,
3034,"[8.410042, 49.001548]",2024-06-09T03:56:41.905Z,997.69,False,6645db6eeb5aad0007a6e4b9,
3035,"[8.410042, 49.001548]",2024-06-09T03:55:41.799Z,997.68,False,6645db6eeb5aad0007a6e4b9,
3036,"[8.410042, 49.001548]",2024-06-09T03:54:41.691Z,997.68,False,6645db6eeb5aad0007a6e4b9,
3037,"[8.410042, 49.001548]",2024-06-09T03:53:41.532Z,997.70,False,6645db6eeb5aad0007a6e4b9,
3038,"[8.410042, 49.001548]",2024-06-09T03:52:41.393Z,997.68,False,6645db6eeb5aad0007a6e4b9,
3039,"[8.410042, 49.001548]",2024-06-09T03:51:41.257Z,997.72,False,6645db6eeb5aad0007a6e4b9,
3040,"[8.410042, 49.001548]",2024-06-09T03:50:41.129Z,997.70,False,6645db6eeb5aad0007a6e4b9,
3041,"[8.410042, 49.001548]",2024-06-09T03:49:41.004Z,997.70,False,6645db6eeb5aad0007a6e4b9,
3042,"[8.410042, 49.001548]",2024-06-09T03:48:40.938Z,997.72,False,6645db6eeb5aad0007a6e4b9,
3043,"[8.410042, 49.001548]",2024-06-09T03:47:40.861Z,997.69,False,6645db6eeb5aad0007a6e4b9,
3044,"[8.410042, 49.001548]",2024-06-09T03:46:40.626Z,997.70,False,6645db6eeb5aad0007a6e4b9,
3045,"[8.410042, 49.001548]",2024-06-09T03:45:40.495Z,997.68,False,6645db6eeb5aad0007a6e4b9,
3046,"[8.410042, 49.001548]",2024-06-09T03:44:40.443Z,997.68,False,6645db6eeb5aad0007a6e4b9,
3047,"[8.410042, 49.001548]",2024-06-09T03:43:40.286Z,997.69,False,6645db6eeb5aad0007a6e4b9,
3048,"[8.410042, 49.001548]",2024-06-09T03:42:40.157Z,997.68,False,6645db6eeb5aad0007a6e4b9,
3049,"[8.410042, 49.001548]",2024-06-09T03:41:40.036Z,997.67,False,6645db6eeb5aad0007a6e4b9,
3050,"[8.410042, 49.001548]",2024-06-09T03:40:39.986Z,997.67,False,6645db6eeb5aad0007a6e4b9,
3051,"[8.410042, 49.001548]",2024-06-09T03:39:39.855Z,997.69,False,6645db6eeb5aad0007a6e4b9,
3052,"[8.410042, 49.001548]",2024-06-09T03:38:39.691Z,997.70,False,6645db6eeb5aad0007a6e4b9,
3053,"[8.410042, 49.001548]",2024-06-09T03:37:40.385Z,997.71,False,6645db6eeb5aad0007a6e4b9,
3054,"[8.410042, 49.001548]",2024-06-09T03:36:40.376Z,997.72,False,6645db6eeb5aad0007a6e4b9,
3055,"[8.410042, 49.001548]",2024-06-09T03:35:39.322Z,997.73,True,6645db6eeb5aad0007a6e4b9,
3056,"[8.410042, 49.001548]",2024-06-09T03:34:39.189Z,997.73,True,6645db6eeb5aad0007a6e4b9,
3057,"[8.410042, 49.001548]",2024-06-09T03:33:40.070Z,997.73,True,6645db6eeb5aad0007a6e4b9,
3058,"[8.410042, 49.001548]",2024-06-09T03:32:39.262Z,997.74,True,6645db6eeb5aad0007a6e4b9,
3059,"[8.410042, 49.001548]",2024-06-09T03:31:38.848Z,997.75,False,6645db6eeb5aad0007a6e4b9,
3060,"[8.410042, 49.001548]",2024-06-09T03:30:39.369Z,997.75,False,6645db6eeb5aad0007a6e4b9,
3061,"[8.410042, 49.001548]",2024-06-09T03:29:38.587Z,997.75,False,6645db6eeb5aad0007a6e4b9,
3062,"[8.410042, 49.001548]",2024-06-09T03:28:38.457Z,997.74,False,6645db6eeb5aad0007a6e4b9,
3063,"[8.410042, 49.001548]",2024-06-09T03:27:38.317Z,997.72,False,6645db6eeb5aad0007a6e4b9,
3064,"[8.410042, 49.001548]",2024-06-09T03:26:38.199Z,997.72,False,6645db6eeb5aad0007a6e4b9,
3065,"[8.410042, 49.001548]",2024-06-09T03:25:38.135Z,997.73,False,6645db6eeb5aad0007a6e4b9,
3066,"[8.410042, 49.001548]",2024-06-09T03:24:37.997Z,997.73,False,6645db6eeb5aad0007a6e4b9,
3067,"[8.410042, 49.001548]",2024-06-09T03:23:37.849Z,997.74,False,6645db6eeb5aad0007a6e4b9,
3068,"[8.410042, 49.001548]",2024-06-09T03:22:37.719Z,997.74,False,6645db6eeb5aad0007a6e4b9,
3069,"[8.410042, 49.001548]",2024-06-09T03:21:37.550Z,997.73,False,6645db6eeb5aad0007a6e4b9,
3070,"[8.410042, 49.001548]",2024-06-09T03:20:37.494Z,997.72,False,6645db6eeb5aad0007a6e4b9,
3071,"[8.410042, 49.001548]",2024-06-09T03:19:37.408Z,997.71,False,6645db6eeb5aad0007a6e4b9,
3072,"[8.410042, 49.001548]",2024-06-09T03:18:37.209Z,997.69,True,6645db6eeb5aad0007a6e4b9,
3073,"[8.410042, 49.001548]",2024-06-09T03:17:37.298Z,997.67,True,6645db6eeb5aad0007a6e4b9,
3074,"[8.410042, 49.001548]",2024-06-09T03:16:36.989Z,997.68,True,6645db6eeb5aad0007a6e4b9,
3075,"[8.410042, 49.001548]",2024-06-09T03:15:36.845Z,997.68,True,6645db6eeb5aad0007a6e4b9,
3076,"[8.410042, 49.001548]",2024-06-09T03:14:36.694Z,997.67,False,6645db6eeb5aad0007a6e4b9,
3077,"[8.410042, 49.001548]",2024-06-09T03:13:36.561Z,997.69,False,6645db6eeb5aad0007a6e4b9,
3078,"[8.410042, 49.001548]",2024-06-09T03:12:36.540Z,997.68,False,6645db6eeb5aad0007a6e4b9,
3079,"[8.410042, 49.001548]",2024-06-09T03:11:36.401Z,997.66,False,6645db6eeb5aad0007a6e4b9,
3080,"[8.410042, 49.001548]",2024-06-09T03:10:36.293Z,997.64,False,6645db6eeb5aad0007a6e4b9,
3081,"[8.410042, 49.001548]",2024-06-09T03:09:36.154Z,997.60,True,6645db6eeb5aad0007a6e4b9,
3082,"[8.410042, 49.001548]",2024-06-09T03:08:36.019Z,997.60,True,6645db6eeb5aad0007a6e4b9,
3083,"[8.410042, 49.001548]",2024-06-09T03:07:35.856Z,997.58,True,6645db6eeb5aad0007a6e4b9,
3084,"[8.410042, 49.001548]",2024-06-09T03:06:35.704Z,997.59,True,6645db6eeb5aad0007a6e4b9,
3085,"[8.410042, 49.001548]",2024-06-09T03:05:35.653Z,997.60,True,6645db6eeb5aad0007a6e4b9,
3086,"[8.410042, 49.001548]",2024-06-09T03:04:35.476Z,997.61,False,6645db6eeb5aad0007a6e4b9,
3087,"[8.410042, 49.001548]",2024-06-09T03:03:35.313Z,997.64,False,6645db6eeb5aad0007a6e4b9,
3088,"[8.410042, 49.001548]",2024-06-09T03:02:35.212Z,997.64,False,6645db6eeb5aad0007a6e4b9,
3089,"[8.410042, 49.001548]",2024-06-09T03:01:35.018Z,997.66,False,6645db6eeb5aad0007a6e4b9,
3090,"[8.410042, 49.001548]",2024-06-09T03:00:36.263Z,997.66,False,6645db6eeb5aad0007a6e4b9,
3091,"[8.410042, 49.001548]",2024-06-09T02:59:34.878Z,997.66,False,6645db6eeb5aad0007a6e4b9,
3092,"[8.410042, 49.001548]",2024-06-09T02:58:34.670Z,997.65,False,6645db6eeb5aad0007a6e4b9,
3093,"[8.410042, 49.001548]",2024-06-09T02:57:34.538Z,997.63,False,6645db6eeb5aad0007a6e4b9,
3094,"[8.410042, 49.001548]",2024-06-09T02:56:34.387Z,997.63,False,6645db6eeb5aad0007a6e4b9,
3095,"[8.410042, 49.001548]",2024-06-09T02:55:34.228Z,997.63,False,6645db6eeb5aad0007a6e4b9,
3096,"[8.410042, 49.001548]",2024-06-09T02:54:36.462Z,997.64,False,6645db6eeb5aad0007a6e4b9,
